frame,components,mse,size_bytes,error_at_k80,error_ratio
626,30,146.22130226253668,47360,27.75664054243557,28.79796896414875
626,35,118.64331850299796,55124,27.75664054243557,28.79796896414875
626,40,97.95573380174132,62888,27.75664054243557,28.79796896414875
626,45,81.38762509805179,70652,27.75664054243557,28.79796896414875
626,50,68.28639287537064,78416,27.75664054243557,28.79796896414875
626,55,58.13420752025303,86180,27.75664054243557,28.79796896414875
626,60,49.841755414645085,93944,27.75664054243557,28.79796896414875
626,65,42.91549739921802,101708,27.75664054243557,28.79796896414875
626,70,37.039755565235694,109472,27.75664054243557,28.79796896414875
626,75,32.11493679944303,117236,27.75664054243557,28.79796896414875
626,80,27.75664054243557,125000,27.75664054243557,28.79796896414875
627,5,799.9709773266726,8540,28.055792488813854,28.51357621231443
627,10,459.01847656001297,16304,28.055792488813854,28.51357621231443
627,15,310.5394761270108,24067,28.055792488813854,28.51357621231443
627,20,232.870429947586,31832,28.055792488813854,28.51357621231443
627,25,181.3662187570353,39596,28.055792488813854,28.51357621231443
627,30,144.56568321936814,47360,28.055792488813854,28.51357621231443
627,35,118.10267509745096,55124,28.055792488813854,28.51357621231443
627,40,97.76751185850884,62888,28.055792488813854,28.51357621231443
627,45,82.06893348710044,70652,28.055792488813854,28.51357621231443
627,50,69.45038406484296,78416,28.055792488813854,28.51357621231443
627,55,59.00003881346041,86180,28.055792488813854,28.51357621231443
627,60,50.52523893811821,93944,28.055792488813854,28.51357621231443
627,65,43.36007970332658,101708,28.055792488813854,28.51357621231443
627,70,37.33360917415615,109472,28.055792488813854,28.51357621231443
627,75,32.3598971905481,117236,28.055792488813854,28.51357621231443
627,80,28.055792488813854,125000,28.055792488813854,28.51357621231443
628,5,797.2385040942812,8540,28.210875261623965,28.259970550392204
628,10,458.09908815985335,16304,28.210875261623965,28.259970550392204
628,15,313.04681845351183,24067,28.210875261623965,28.259970550392204
628,20,232.8438028035025,31832,28.210875261623965,28.259970550392204
628,25,182.24178908585017,39596,28.210875261623965,28.259970550392204
628,30,145.27975293208544,47360,28.210875261623965,28.259970550392204
628,35,118.05182389220148,55124,28.210875261623965,28.259970550392204
628,40,97.7223446141382,62888,28.210875261623965,28.259970550392204
628,45,81.80350538016042,70652,28.210875261623965,28.259970550392204
628,50,69.12029784929881,78416,28.210875261623965,28.259970550392204
628,55,59.047304291358245,86180,28.210875261623965,28.259970550392204
628,60,50.684302057343984,93944,28.210875261623965,28.259970550392204
628,65,43.76436534898509,101708,28.210875261623965,28.259970550392204
628,70,37.7834807539269,109472,28.210875261623965,28.259970550392204
628,75,32.64023327532351,117236,28.210875261623965,28.259970550392204
628,80,28.210875261623965,125000,28.210875261623965,28.259970550392204
629,5,813.322565037986,8540,29.633960835098947,27.44562461845038
629,10,468.5595402053932,16304,29.633960835098947,27.44562461845038
629,15,325.9508764011703,24067,29.633960835098947,27.44562461845038
629,20,244.0774351213263,31832,29.633960835098947,27.44562461845038
629,25,190.0514713813075,39596,29.633960835098947,27.44562461845038
629,30,151.00488283977222,47360,29.633960835098947,27.44562461845038
629,35,122.288957638713,55124,29.633960835098947,27.44562461845038
629,40,100.8278108919465,62888,29.633960835098947,27.44562461845038
629,45,84.68685855905761,70652,29.633960835098947,27.44562461845038
629,50,72.06110835587477,78416,29.633960835098947,27.44562461845038
629,55,61.75321063144823,86180,29.633960835098947,27.44562461845038
629,60,53.26300368376936,93944,29.633960835098947,27.44562461845038
629,65,46.04954010092835,101708,29.633960835098947,27.44562461845038
629,70,39.75912505518236,109472,29.633960835098947,27.44562461845038
629,75,34.301251523817044,117236,29.633960835098947,27.44562461845038
629,80,29.633960835098947,125000,29.633960835098947,27.44562461845038
630,5,823.3786785323982,8540,30.497865871326468,26.997911329478423
630,10,484.300980604419,16304,30.497865871326468,26.997911329478423
630,15,336.15884611452344,24067,30.497865871326468,26.997911329478423
630,20,250.58380957737987,31832,30.497865871326468,26.997911329478423
630,25,195.2220070539856,39596,30.497865871326468,26.997911329478423
630,30,156.26472477080804,47360,30.497865871326468,26.997911329478423
630,35,127.15040907845383,55124,30.497865871326468,26.997911329478423
630,40,104.7589160994894,62888,30.497865871326468,26.997911329478423
630,45,87.95025782947168,70652,30.497865871326468,26.997911329478423
630,50,74.72217525033459,78416,30.497865871326468,26.997911329478423
630,55,63.492360828574895,86180,30.497865871326468,26.997911329478423
630,60,54.32369492613338,93944,30.497865871326468,26.997911329478423
630,65,46.770551208106205,101708,30.497865871326468,26.997911329478423
630,70,40.44081857368299,109472,30.497865871326468,26.997911329478423
630,75,35.046749616015305,117236,30.497865871326468,26.997911329478423
630,80,30.497865871326468,125000,30.497865871326468,26.997911329478423
631,5,833.2172180313573,8540,32.60829246788857,25.55231062319128
631,10,506.94503787125205,16304,32.60829246788857,25.55231062319128
631,15,348.26100355954014,24067,32.60829246788857,25.55231062319128
631,20,259.834266761008,31832,32.60829246788857,25.55231062319128
631,25,204.12315769104825,39596,32.60829246788857,25.55231062319128
631,30,163.66668429872388,47360,32.60829246788857,25.55231062319128
631,35,132.78725633363206,55124,32.60829246788857,25.55231062319128
631,40,110.48981267531258,62888,32.60829246788857,25.55231062319128
631,45,92.92075037602427,70652,32.60829246788857,25.55231062319128
631,50,78.59792656575814,78416,32.60829246788857,25.55231062319128
631,55,66.94867868005333,86180,32.60829246788857,25.55231062319128
631,60,57.58653517982159,93944,32.60829246788857,25.55231062319128
631,65,49.83194598519745,101708,32.60829246788857,25.55231062319128
631,70,43.13528074793271,109472,32.60829246788857,25.55231062319128
631,75,37.43239775327565,117236,32.60829246788857,25.55231062319128
631,80,32.60829246788857,125000,32.60829246788857,25.55231062319128
632,5,827.8029989557655,8540,31.62808483111957,26.17303587542145
632,10,500.4702676209076,16304,31.62808483111957,26.17303587542145
632,15,345.78440787106155,24067,31.62808483111957,26.17303587542145
632,20,258.6152996353775,31832,31.62808483111957,26.17303587542145
632,25,202.2553145585371,39596,31.62808483111957,26.17303587542145
632,30,161.17316842364968,47360,31.62808483111957,26.17303587542145
632,35,131.27017682801613,55124,31.62808483111957,26.17303587542145
632,40,108.81394444213797,62888,31.62808483111957,26.17303587542145
632,45,91.48276133849583,70652,31.62808483111957,26.17303587542145
632,50,77.62430758763736,78416,31.62808483111957,26.17303587542145
632,55,66.30511932382672,86180,31.62808483111957,26.17303587542145
632,60,56.91681742172724,93944,31.62808483111957,26.17303587542145
632,65,49.01883340111679,101708,31.62808483111957,26.17303587542145
632,70,42.27585361426167,109472,31.62808483111957,26.17303587542145
632,75,36.57223469852278,117236,31.62808483111957,26.17303587542145
632,80,31.62808483111957,125000,31.62808483111957,26.17303587542145
633,5,820.9675496281599,8540,32.24032188561736,25.463999786999626
633,10,497.079934048814,16304,32.24032188561736,25.463999786999626
633,15,344.95485976934725,24067,32.24032188561736,25.463999786999626
633,20,255.4520743753767,31832,32.24032188561736,25.463999786999626
633,25,197.3980904079388,39596,32.24032188561736,25.463999786999626
633,30,157.2013878682616,47360,32.24032188561736,25.463999786999626
633,35,129.0511301051953,55124,32.24032188561736,25.463999786999626
633,40,107.9257486081941,62888,32.24032188561736,25.463999786999626
633,45,90.8408623277578,70652,32.24032188561736,25.463999786999626
633,50,77.25974471142517,78416,32.24032188561736,25.463999786999626
633,55,66.00887915037019,86180,32.24032188561736,25.463999786999626
633,60,56.72775858977277,93944,32.24032188561736,25.463999786999626
633,65,49.016615406986126,101708,32.24032188561736,25.463999786999626
633,70,42.54291174665933,109472,32.24032188561736,25.463999786999626
633,75,37.01910897232741,117236,32.24032188561736,25.463999786999626
633,80,32.24032188561736,125000,32.24032188561736,25.463999786999626
634,5,821.9692201045649,8540,31.886941185206545,25.777612701399683
634,10,501.0581698550343,16304,31.886941185206545,25.777612701399683
634,15,349.2624960199152,24067,31.886941185206545,25.777612701399683
634,20,256.53253877007955,31832,31.886941185206545,25.777612701399683
634,25,198.5717111981384,39596,31.886941185206545,25.777612701399683
634,30,159.65761957324278,47360,31.886941185206545,25.777612701399683
634,35,130.0764517996896,55124,31.886941185206545,25.777612701399683
634,40,107.97923076276736,62888,31.886941185206545,25.777612701399683
634,45,90.69592930319028,70652,31.886941185206545,25.777612701399683
634,50,76.825207344146,78416,31.886941185206545,25.777612701399683
634,55,65.78808190455003,86180,31.886941185206545,25.777612701399683
634,60,56.74113510435925,93944,31.886941185206545,25.777612701399683
634,65,48.99398583373432,101708,31.886941185206545,25.777612701399683
634,70,42.40005589042166,109472,31.886941185206545,25.777612701399683
634,75,36.78164884119694,117236,31.886941185206545,25.777612701399683
634,80,31.886941185206545,125000,31.886941185206545,25.777612701399683
635,5,809.211448559527,8540,33.350613474848906,24.263765017989464
635,10,500.46236850299937,16304,33.350613474848906,24.263765017989464
635,15,351.27575179043976,24067,33.350613474848906,24.263765017989464
635,20,260.44607867434274,31832,33.350613474848906,24.263765017989464
635,25,201.85280489392235,39596,33.350613474848906,24.263765017989464
635,30,161.33496224786643,47360,33.350613474848906,24.263765017989464
635,35,132.32819234474843,55124,33.350613474848906,24.263765017989464
635,40,110.58278699135276,62888,33.350613474848906,24.263765017989464
635,45,93.347012084559,70652,33.350613474848906,24.263765017989464
635,50,79.42915026431227,78416,33.350613474848906,24.263765017989464
635,55,68.14507264560822,86180,33.350613474848906,24.263765017989464
635,60,58.94801405235109,93944,33.350613474848906,24.263765017989464
635,65,51.01826451279923,101708,33.350613474848906,24.263765017989464
635,70,44.14137174605184,109472,33.350613474848906,24.263765017989464
635,75,38.35505293525716,117236,33.350613474848906,24.263765017989464
635,80,33.350613474848906,125000,33.350613474848906,24.263765017989464
636,5,786.7695050397992,8540,30.723543601599847,25.6080325642785
636,10,483.5202161861764,16304,30.723543601599847,25.6080325642785
636,15,337.2276843594132,24067,30.723543601599847,25.6080325642785
636,20,253.93933159333545,31832,30.723543601599847,25.6080325642785
636,25,196.9439647556748,39596,30.723543601599847,25.6080325642785
636,30,156.73529411394597,47360,30.723543601599847,25.6080325642785
636,35,127.82428013955094,55124,30.723543601599847,25.6080325642785
636,40,105.91292301407805,62888,30.723543601599847,25.6080325642785
636,45,89.0742070625319,70652,30.723543601599847,25.6080325642785
636,50,75.0253212092146,78416,30.723543601599847,25.6080325642785
636,55,63.85592143713502,86180,30.723543601599847,25.6080325642785
636,60,54.68622762761311,93944,30.723543601599847,25.6080325642785
636,65,47.052365690815854,101708,30.723543601599847,25.6080325642785
636,70,40.708883941571855,109472,30.723543601599847,25.6080325642785
636,75,35.334865846747306,117236,30.723543601599847,25.6080325642785
636,80,30.723543601599847,125000,30.723543601599847,25.6080325642785
637,5,770.3406423747701,8540,30.135206607847447,25.562812706058143
637,10,473.8712039034328,16304,30.135206607847447,25.562812706058143
637,15,329.2364493562661,24067,30.135206607847447,25.562812706058143
637,20,246.9250010323834,31832,30.135206607847447,25.562812706058143
637,25,192.71974202288425,39596,30.135206607847447,25.562812706058143
637,30,153.79943574533243,47360,30.135206607847447,25.562812706058143
637,35,125.1674050731382,55124,30.135206607847447,25.562812706058143
637,40,104.04158605250312,62888,30.135206607847447,25.562812706058143
637,45,87.05606692571655,70652,30.135206607847447,25.562812706058143
637,50,73.3030259551022,78416,30.135206607847447,25.562812706058143
637,55,62.08703341668934,86180,30.135206607847447,25.562812706058143
637,60,53.06319722927202,93944,30.135206607847447,25.562812706058143
637,65,45.908707763038905,101708,30.135206607847447,25.562812706058143
637,70,39.85337318365944,109472,30.135206607847447,25.562812706058143
637,75,34.64390244337626,117236,30.135206607847447,25.562812706058143
637,80,30.135206607847447,125000,30.135206607847447,25.562812706058143
638,5,761.0276584496877,8540,28.78502319804993,26.438320136606464
638,10,461.53584125970747,16304,28.78502319804993,26.438320136606464
638,15,318.75739413206725,24067,28.78502319804993,26.438320136606464
638,20,238.39652242849783,31832,28.78502319804993,26.438320136606464
638,25,186.78488889825204,39596,28.78502319804993,26.438320136606464
638,30,149.26566112670685,47360,28.78502319804993,26.438320136606464
638,35,120.7094699267592,55124,28.78502319804993,26.438320136606464
638,40,99.53740363837429,62888,28.78502319804993,26.438320136606464
638,45,83.3126765284368,70652,28.78502319804993,26.438320136606464
638,50,70.67619234170262,78416,28.78502319804993,26.438320136606464
638,55,60.29113252558117,86180,28.78502319804993,26.438320136606464
638,60,51.6492800108899,93944,28.78502319804993,26.438320136606464
638,65,44.36216749963884,101708,28.78502319804993,26.438320136606464
638,70,38.32397477235256,109472,28.78502319804993,26.438320136606464
638,75,33.149225641434754,117236,28.78502319804993,26.438320136606464
638,80,28.78502319804993,125000,28.78502319804993,26.438320136606464
639,5,768.130773327508,8540,28.812344921856404,26.65977987598021
639,10,464.7122998475009,16304,28.812344921856404,26.65977987598021
639,15,322.56556345440777,24067,28.812344921856404,26.65977987598021
639,20,238.8781256608812,31832,28.812344921856404,26.65977987598021
639,25,185.569587310025,39596,28.812344921856404,26.65977987598021
