frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
34,70,907.4270492570131,11149,12720,150528,P,0.8856221307975415
34,65,916.3492206852522,10364,12720,150528,P,0.878271434885269
34,60,960.9522203473841,9578,12720,150528,P,0.8699616863192758
34,55,1003.8820268185431,8793,12720,150528,P,0.8606525573681185
34,50,1175.1481793696057,8007,12720,150528,P,0.8503145263123457
34,45,1244.8810261964911,7222,12720,150528,P,0.8381322744174534
34,40,1328.0523538791485,6436,12720,150528,P,0.8238952397400189
34,35,1400.7023227972368,5651,12720,150528,P,0.8073609099878252
34,30,1502.805335273518,4865,12720,150528,P,0.786810924270824
34,25,1539.5582379530706,4080,12720,150528,P,0.761019180369369
34,20,1626.8249464357657,3294,12720,150528,P,0.7281396303932256
34,15,1876.373458493814,2509,12720,150528,P,0.6834596127176593
34,10,2019.6146032530396,1724,12720,150528,P,0.6113121797722122
34,5,2267.39948902615,938,12720,150528,P,0.4677893833706687
35,80,1240.4868302879831,12720,12720,150528,P,0.8985203227303165
35,75,1251.1823021248597,11935,12720,150528,P,0.8923621946208474
35,70,1256.2761035399246,11149,12720,150528,P,0.8856221307975415
35,65,1260.753497397504,10364,12720,150528,P,0.878271434885269
35,60,1292.9904466751505,9578,12720,150528,P,0.8699616863192758
35,55,1338.6065177996165,8793,12720,150528,P,0.8606525573681185
35,50,1427.2746385625808,8007,12720,150528,P,0.8503145263123457
35,45,1483.6867598050176,7222,12720,150528,P,0.8381322744174534
35,40,1541.0917855541825,6436,12720,150528,P,0.8238952397400189
35,35,1592.1378952483326,5651,12720,150528,P,0.8073609099878252
35,30,1673.1846140737946,4865,12720,150528,P,0.786810924270824
35,25,1698.5906672414776,4080,12720,150528,P,0.761019180369369
35,20,1793.0386846045972,3294,12720,150528,P,0.7281396303932256
35,15,1983.6583924594754,2509,12720,150528,P,0.6834596127176593
35,10,2096.271435398379,1724,12720,150528,P,0.6113121797722122
35,5,2305.9584257605325,938,12720,150528,P,0.4677893833706687
36,80,1533.6181832758232,12720,12720,150528,P,0.8985203227303165
36,75,1549.9649996468065,11935,12720,150528,P,0.8923621946208474
36,70,1561.6585927261053,11149,12720,150528,P,0.8856221307975415
36,65,1563.621843777513,10364,12720,150528,P,0.878271434885269
36,60,1584.130495512097,9578,12720,150528,P,0.8699616863192758
36,55,1626.2323960421827,8793,12720,150528,P,0.8606525573681185
36,50,1678.6721011622606,8007,12720,150528,P,0.8503145263123457
36,45,1714.0851508195256,7222,12720,150528,P,0.8381322744174534
36,40,1758.7913220608007,6436,12720,150528,P,0.8238952397400189
36,35,1783.8506531171108,5651,12720,150528,P,0.8073609099878252
36,30,1841.217754924482,4865,12720,150528,P,0.786810924270824
36,25,1858.6424255001791,4080,12720,150528,P,0.761019180369369
36,20,1992.8490695850535,3294,12720,150528,P,0.7281396303932256
36,15,2133.095045386184,2509,12720,150528,P,0.6834596127176593
36,10,2222.8574110353597,1724,12720,150528,P,0.6113121797722122
36,5,2359.327534223128,938,12720,150528,P,0.4677893833706687
37,80,1631.6027180632132,12720,12720,150528,P,0.8985203227303165
37,75,1652.5093137661759,11935,12720,150528,P,0.8923621946208474
37,70,1659.404209468546,11149,12720,150528,P,0.8856221307975415
37,65,1661.2674326113565,10364,12720,150528,P,0.878271434885269
37,60,1671.2781309908312,9578,12720,150528,P,0.8699616863192758
37,55,1709.976482652178,8793,12720,150528,P,0.8606525573681185
37,50,1752.9517401211378,8007,12720,150528,P,0.8503145263123457
37,45,1784.069909097166,7222,12720,150528,P,0.8381322744174534
37,40,1815.6937631574917,6436,12720,150528,P,0.8238952397400189
37,35,1831.5175678868673,5651,12720,150528,P,0.8073609099878252
37,30,1877.9136811944293,4865,12720,150528,P,0.786810924270824
37,25,1900.8877449875945,4080,12720,150528,P,0.761019180369369
37,20,2092.4751782661356,3294,12720,150528,P,0.7281396303932256
37,15,2181.209895307394,2509,12720,150528,P,0.6834596127176593
37,10,2252.9152454857917,1724,12720,150528,P,0.6113121797722122
37,5,2333.7752312195375,938,12720,150528,P,0.4677893833706687
38,80,1629.5357893329406,12720,12720,150528,P,0.8985203227303165
38,75,1670.4778250948946,11935,12720,150528,P,0.8923621946208474
38,70,1682.9653064073077,11149,12720,150528,P,0.8856221307975415
38,65,1691.4414057764047,10364,12720,150528,P,0.878271434885269
38,60,1706.5432466218463,9578,12720,150528,P,0.8699616863192758
38,55,1725.2932404942146,8793,12720,150528,P,0.8606525573681185
38,50,1776.4289124264071,8007,12720,150528,P,0.8503145263123457
38,45,1812.8856322785125,7222,12720,150528,P,0.8381322744174534
38,40,1837.434940330466,6436,12720,150528,P,0.8238952397400189
38,35,1861.453936183111,5651,12720,150528,P,0.8073609099878252
38,30,1905.3372622381196,4865,12720,150528,P,0.786810924270824
38,25,1942.4261170335037,4080,12720,150528,P,0.761019180369369
38,20,2133.7321893218455,3294,12720,150528,P,0.7281396303932256
38,15,2179.0536176279315,2509,12720,150528,P,0.6834596127176593
38,10,2244.439391934865,1724,12720,150528,P,0.6113121797722122
38,5,2299.2341366593814,938,12720,150528,P,0.4677893833706687
39,80,1699.607453460998,12720,12720,150528,P,0.8985203227303165
39,75,1728.2315417139243,11935,12720,150528,P,0.8923621946208474
39,70,1742.8614894562381,11149,12720,150528,P,0.8856221307975415
39,65,1748.614664796309,10364,12720,150528,P,0.878271434885269
39,60,1779.585327640244,9578,12720,150528,P,0.8699616863192758
39,55,1802.8205753595303,8793,12720,150528,P,0.8606525573681185
39,50,1842.7727767210063,8007,12720,150528,P,0.8503145263123457
39,45,1862.6063039750354,7222,12720,150528,P,0.8381322744174534
39,40,1890.8663251911819,6436,12720,150528,P,0.8238952397400189
39,35,1919.79588563854,5651,12720,150528,P,0.8073609099878252
39,30,1982.3083804333996,4865,12720,150528,P,0.786810924270824
39,25,2015.2842971070534,4080,12720,150528,P,0.761019180369369
39,20,2158.638969273016,3294,12720,150528,P,0.7281396303932256
39,15,2180.7244819239,2509,12720,150528,P,0.6834596127176593
39,10,2263.042206057215,1724,12720,150528,P,0.6113121797722122
39,5,2307.327745232378,938,12720,150528,P,0.4677893833706687
40,80,1822.7029542905118,12720,12720,150528,P,0.8985203227303165
40,75,1838.8001848846882,11935,12720,150528,P,0.8923621946208474
40,70,1849.2635560939307,11149,12720,150528,P,0.8856221307975415
40,65,1859.068294737082,10364,12720,150528,P,0.878271434885269
40,60,1887.750388607429,9578,12720,150528,P,0.8699616863192758
40,55,1921.6108790377323,8793,12720,150528,P,0.8606525573681185
40,50,1970.3200479658226,8007,12720,150528,P,0.8503145263123457
40,45,1987.6108934302147,7222,12720,150528,P,0.8381322744174534
40,40,2004.4763651146534,6436,12720,150528,P,0.8238952397400189
40,35,2035.108054759434,5651,12720,150528,P,0.8073609099878252
40,30,2066.717103415754,4865,12720,150528,P,0.786810924270824
40,25,2091.1921769099818,4080,12720,150528,P,0.761019180369369
40,20,2195.6594937432046,3294,12720,150528,P,0.7281396303932256
40,15,2227.823346860054,2509,12720,150528,P,0.6834596127176593
40,10,2342.8307918800865,1724,12720,150528,P,0.6113121797722122
40,5,2373.985752254538,938,12720,150528,P,0.4677893833706687
41,80,1898.6451981191526,12720,12720,150528,P,0.8985203227303165
41,75,1908.9353950976024,11935,12720,150528,P,0.8923621946208474
41,70,1920.239686723697,11149,12720,150528,P,0.8856221307975415
41,65,1938.1642662674324,10364,12720,150528,P,0.878271434885269
41,60,1970.4404843622438,9578,12720,150528,P,0.8699616863192758
41,55,1995.6092525682627,8793,12720,150528,P,0.8606525573681185
41,50,2066.758147595508,8007,12720,150528,P,0.8503145263123457
41,45,2073.6136881019934,7222,12720,150528,P,0.8381322744174534
41,40,2085.033911362758,6436,12720,150528,P,0.8238952397400189
41,35,2113.574427416177,5651,12720,150528,P,0.8073609099878252
41,30,2121.53402487239,4865,12720,150528,P,0.786810924270824
41,25,2140.5163710335755,4080,12720,150528,P,0.761019180369369
41,20,2189.8761634985494,3294,12720,150528,P,0.7281396303932256
41,15,2294.179900829186,2509,12720,150528,P,0.6834596127176593
41,10,2430.4428580504295,1724,12720,150528,P,0.6113121797722122
41,5,2468.3140363501016,938,12720,150528,P,0.4677893833706687
42,80,1812.596291898251,12720,12720,150528,P,0.8985203227303165
42,75,1822.4979293039878,11935,12720,150528,P,0.8923621946208474
42,70,1838.173438000697,11149,12720,150528,P,0.8856221307975415
42,65,1850.8295800660992,10364,12720,150528,P,0.878271434885269
42,60,1881.3318635754704,9578,12720,150528,P,0.8699616863192758
42,55,1895.0576540895097,8793,12720,150528,P,0.8606525573681185
42,50,1953.2928498603856,8007,12720,150528,P,0.8503145263123457
42,45,1960.2522962722555,7222,12720,150528,P,0.8381322744174534
42,40,1973.131627190984,6436,12720,150528,P,0.8238952397400189
42,35,1998.4354015593622,5651,12720,150528,P,0.8073609099878252
42,30,2011.0216716161162,4865,12720,150528,P,0.786810924270824
42,25,2032.6591244907117,4080,12720,150528,P,0.761019180369369
42,20,2086.4831136488124,3294,12720,150528,P,0.7281396303932256
42,15,2284.8209968554024,2509,12720,150528,P,0.6834596127176593
42,10,2412.884261085687,1724,12720,150528,P,0.6113121797722122
42,5,2469.011671050568,938,12720,150528,P,0.4677893833706687
43,80,1650.0096647316661,12720,12720,150528,P,0.8985203227303165
43,75,1665.7282657521698,11935,12720,150528,P,0.8923621946208474
43,70,1685.3916473299682,11149,12720,150528,P,0.8856221307975415
43,65,1691.1777163771658,10364,12720,150528,P,0.878271434885269
43,60,1710.068984929455,9578,12720,150528,P,0.8699616863192758
43,55,1736.5123070863222,8793,12720,150528,P,0.8606525573681185
43,50,1779.2930433422368,8007,12720,150528,P,0.8503145263123457
43,45,1785.111928236251,7222,12720,150528,P,0.8381322744174534
43,40,1803.280797473158,6436,12720,150528,P,0.8238952397400189
43,35,1845.036170503144,5651,12720,150528,P,0.8073609099878252
43,30,1872.0800189081554,4865,12720,150528,P,0.786810924270824
43,25,1894.4912719507483,4080,12720,150528,P,0.761019180369369
43,20,1955.145800857533,3294,12720,150528,P,0.7281396303932256
43,15,2223.8619675086966,2509,12720,150528,P,0.6834596127176593
43,10,2328.0118546169188,1724,12720,150528,P,0.6113121797722122
43,5,2407.3431522068313,938,12720,150528,P,0.4677893833706687
44,80,1503.5565293859804,12720,12720,150528,P,0.8985203227303165
44,75,1514.332300659968,11935,12720,150528,P,0.8923621946208474
44,70,1584.0907193630687,11149,12720,150528,P,0.8856221307975415
44,65,1614.007240569897,10364,12720,150528,P,0.878271434885269
44,60,1675.3434174353883,9578,12720,150528,P,0.8699616863192758
44,55,1711.698837423672,8793,12720,150528,P,0.8606525573681185
44,50,1741.8140267327158,8007,12720,150528,P,0.8503145263123457
44,45,1760.759221341254,7222,12720,150528,P,0.8381322744174534
44,40,1799.8810057078192,6436,12720,150528,P,0.8238952397400189
44,35,1891.699308759606,5651,12720,150528,P,0.8073609099878252
44,30,1960.521380394412,4865,12720,150528,P,0.786810924270824
44,25,1972.0577645996564,4080,12720,150528,P,0.761019180369369
44,20,2071.4729069029854,3294,12720,150528,P,0.7281396303932256
44,15,2282.5624938570168,2509,12720,150528,P,0.6834596127176593
44,10,2364.6475976803977,1724,12720,150528,P,0.6113121797722122
44,5,2458.5095499508643,938,12720,150528,P,0.4677893833706687
46,80,1302.7822687745957,12720,12720,150528,P,0.8985203227303165
46,75,1394.357206243045,11935,12720,150528,P,0.8923621946208474
46,70,1473.1819396062851,11149,12720,150528,P,0.8856221307975415
46,65,1500.5563613522097,10364,12720,150528,P,0.878271434885269
46,60,1564.6739072983976,9578,12720,150528,P,0.8699616863192758
46,55,1587.5391397120625,8793,12720,150528,P,0.8606525573681185
46,50,1616.792854042243,8007,12720,150528,P,0.8503145263123457
46,45,1666.9019988861269,7222,12720,150528,P,0.8381322744174534
46,40,1715.6518728431242,6436,12720,150528,P,0.8238952397400189
46,35,1870.1432634693847,5651,12720,150528,P,0.8073609099878252
46,30,2064.512070954669,4865,12720,150528,P,0.786810924270824
46,25,2103.2143115227814,4080,12720,150528,P,0.761019180369369
46,20,2194.3426724831006,3294,12720,150528,P,0.7281396303932256
46,15,2253.209682119382,2509,12720,150528,P,0.6834596127176593
46,10,2307.6983366687523,1724,12720,150528,P,0.6113121797722122
46,5,2474.6195370589667,938,12720,150528,P,0.4677893833706687
47,80,1491.4841417391042,12720,12720,150528,P,0.8985203227303165
47,75,1524.7770695453096,11935,12720,150528,P,0.8923621946208474
47,70,1543.6768273289686,11149,12720,150528,P,0.8856221307975415
47,65,1560.102938637735,10364,12720,150528,P,0.878271434885269
47,60,1592.2118374703307,9578,12720,150528,P,0.8699616863192758
47,55,1628.1161886848124,8793,12720,150528,P,0.8606525573681185
47,50,1668.2860077376542,8007,12720,150528,P,0.8503145263123457
47,45,1685.6023445453677,7222,12720,150528,P,0.8381322744174534
47,40,1710.249696222209,6436,12720,150528,P,0.8238952397400189
47,35,1807.6443110983328,5651,12720,150528,P,0.8073609099878252
47,30,1964.7025643055904,4865,12720,150528,P,0.786810924270824
47,25,2031.0422364001897,4080,12720,150528,P,0.761019180369369
47,20,2090.7137836305806,3294,12720,150528,P,0.7281396303932256
47,15,2148.016860400238,2509,12720,150528,P,0.6834596127176593
47,10,2218.5839050425293,1724,12720,150528,P,0.6113121797722122
47,5,2465.1041021669757,938,12720,150528,P,0.4677893833706687
48,80,1433.5138630675278,12720,12720,150528,P,0.8985203227303165
48,75,1437.0717908516265,11935,12720,150528,P,0.8923621946208474
48,70,1465.6421780220012,11149,12720,150528,P,0.8856221307975415
48,65,1471.6760104062803,10364,12720,150528,P,0.878271434885269
48,60,1489.142422954821,9578,12720,150528,P,0.8699616863192758
48,55,1520.840746829249,8793,12720,150528,P,0.8606525573681185
48,50,1561.9795128536714,8007,12720,150528,P,0.8503145263123457
48,45,1583.8911505380554,7222,12720,150528,P,0.8381322744174534
48,40,1602.730588184539,6436,12720,150528,P,0.8238952397400189
48,35,1703.4145727147763,5651,12720,150528,P,0.8073609099878252
48,30,1816.3312050014865,4865,12720,150528,P,0.786810924270824
48,25,1889.5193219685584,4080,12720,150528,P,0.761019180369369
48,20,1921.1620445706963,3294,12720,150528,P,0.7281396303932256
48,15,2008.9821110228672,2509,12720,150528,P,0.6834596127176593
48,10,2114.4765114108686,1724,12720,150528,P,0.6113121797722122
48,5,2423.842007703713,938,12720,150528,P,0.4677893833706687
49,80,1414.9216615800938,12720,12720,150528,P,0.8985203227303165
49,75,1419.5810174967578,11935,12720,150528,P,0.8923621946208474
49,70,1438.3495922690593,11149,12720,150528,P,0.8856221307975415
49,65,1448.4549019734059,10364,12720,150528,P,0.878271434885269
49,60,1455.1678216481207,9578,12720,150528,P,0.8699616863192758
49,55,1481.5614044661643,8793,12720,150528,P,0.8606525573681185
49,50,1488.209281065108,8007,12720,150528,P,0.8503145263123457
49,45,1527.985571091852,7222,12720,150528,P,0.8381322744174534
49,40,1568.894613983728,6436,12720,150528,P,0.8238952397400189
49,35,1686.858214160603,5651,12720,150528,P,0.8073609099878252
49,30,1748.8289718364788,4865,12720,150528,P,0.786810924270824
49,25,1854.1693472092018,4080,12720,150528,P,0.761019180369369
49,20,1897.597449079073,3294,12720,150528,P,0.7281396303932256
49,15,2030.5337113786045,2509,12720,150528,P,0.6834596127176593
49,10,2180.203133738007,1724,12720,150528,P,0.6113121797722122
49,5,2459.8728790769114,938,12720,150528,P,0.4677893833706687
50,80,1198.805826564183,12720,12720,150528,P,0.8985203227303165
50,75,1207.4575893787762,11935,12720,150528,P,0.8923621946208474
50,70,1219.9085391333888,11149,12720,150528,P,0.8856221307975415
50,65,1231.2311962265137,10364,12720,150528,P,0.878271434885269
50,60,1254.5316501224086,9578,12720,150528,P,0.8699616863192758
50,55,1300.3077366577677,8793,12720,150528,P,0.8606525573681185
50,50,1309.5015678913921,8007,12720,150528,P,0.8503145263123457
50,45,1379.7859707055518,7222,12720,150528,P,0.8381322744174534
50,40,1454.27964924089,6436,12720,150528,P,0.8238952397400189
50,35,1555.6610527471566,5651,12720,150528,P,0.8073609099878252
50,30,1650.933143954206,4865,12720,150528,P,0.786810924270824
50,25,1800.2063005348102,4080,12720,150528,P,0.761019180369369
50,20,1939.9334211956848,3294,12720,150528,P,0.7281396303932256
50,15,2101.2185667222675,2509,12720,150528,P,0.6834596127176593
50,10,2290.1843270231757,1724,12720,150528,P,0.6113121797722122
50,5,2512.0485585825522,938,12720,150528,P,0.4677893833706687
53,80,1117.4627963114865,12720,12720,150528,P,0.8985203227303165
53,75,1126.3864045811958,11935,12720,150528,P,0.8923621946208474
53,70,1145.2883829302266,11149,12720,150528,P,0.8856221307975415
53,65,1147.0516018716446,10364,12720,150528,P,0.878271434885269
53,60,1195.4756634860007,9578,12720,150528,P,0.8699616863192758
53,55,1228.6426622394863,8793,12720,150528,P,0.8606525573681185
53,50,1293.1119587733438,8007,12720,150528,P,0.8503145263123457
53,45,1381.3856244165374,7222,12720,150528,P,0.8381322744174534
53,40,1392.5226838793858,6436,12720,150528,P,0.8238952397400189
53,35,1473.3689570257284,5651,12720,150528,P,0.8073609099878252
53,30,1667.008902000311,4865,12720,150528,P,0.786810924270824
53,25,1773.9610936664149,4080,12720,150528,P,0.761019180369369
53,20,1999.7317210064784,3294,12720,150528,P,0.7281396303932256
53,15,2230.9510853079996,2509,12720,150528,P,0.6834596127176593
53,10,2446.958902761871,1724,12720,150528,P,0.6113121797722122
53,5,2597.6576728995024,938,12720,150528,P,0.4677893833706687
54,80,1410.039746983938,12720,12720,150528,P,0.8985203227303165
54,75,1424.1004701234908,11935,12720,150528,P,0.8923621946208474
54,70,1452.6858960312563,11149,12720,150528,P,0.8856221307975415
54,65,1457.8874241906544,10364,12720,150528,P,0.878271434885269
54,60,1473.9591232293253,9578,12720,150528,P,0.8699616863192758
54,55,1479.2829234213611,8793,12720,150528,P,0.8606525573681185
54,50,1543.0329887588466,8007,12720,150528,P,0.8503145263123457
