frame,components,mse,size_bytes,error_at_k80,error_ratio
809,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
809,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
809,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
809,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
810,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
810,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
810,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
810,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
810,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
810,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
810,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
810,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
810,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
810,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
810,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
810,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
810,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
810,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
810,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
810,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
811,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
811,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
811,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
811,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
811,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
811,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
811,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
811,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
811,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
811,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
811,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
811,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
811,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
811,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
811,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
811,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
812,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
812,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
812,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
812,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
812,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
812,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
812,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
812,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
812,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
812,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
812,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
812,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
812,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
812,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
812,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
812,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
813,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
813,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
813,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
813,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
813,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
813,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
813,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
813,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
813,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
813,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
813,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
813,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
813,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
813,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
813,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
813,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
814,80,0.321495566554907,125000,0.321495566554907,60.18757158459017
814,75,0.3594585486600004,117276,0.321495566554907,60.18757158459017
814,70,0.370244359864449,109560,0.321495566554907,60.18757158459017
814,65,0.4462089762781419,101844,0.321495566554907,60.18757158459017
814,60,0.5395851912125449,94128,0.321495566554907,60.18757158459017
814,55,0.789043928244654,86405,0.321495566554907,60.18757158459017
814,50,0.8551986296545576,78688,0.321495566554907,60.18757158459017
814,45,0.9395247991938616,70972,0.321495566554907,60.18757158459017
814,40,1.3088278543858092,63256,0.321495566554907,60.18757158459017
814,35,1.3492590641161235,55540,0.321495566554907,60.18757158459017
814,30,1.4561651213972382,47817,0.321495566554907,60.18757158459017
814,25,1.5724566981067414,40101,0.321495566554907,60.18757158459017
814,20,2.0797834056752675,32384,0.321495566554907,60.18757158459017
814,15,2.367850629160761,24668,0.321495566554907,60.18757158459017
814,10,4.664546400769973,16945,0.321495566554907,60.18757158459017
814,5,19.35003742615184,9229,0.321495566554907,60.18757158459017
815,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
815,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
815,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
815,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
815,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
815,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
815,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
815,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
815,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
815,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
815,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
815,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
815,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
815,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
815,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
815,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
816,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
816,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
816,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
816,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
816,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
816,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
816,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
816,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
816,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
816,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
816,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
816,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
816,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
816,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
816,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
816,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
818,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
818,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
818,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
818,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
818,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
818,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
818,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
818,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
818,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
818,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
818,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
818,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
818,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
818,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
818,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
818,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
819,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
819,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
819,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
819,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
819,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
819,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
819,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
819,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
819,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
819,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
819,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
819,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
819,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
819,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
819,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
819,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
820,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
820,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
820,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
820,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
820,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
820,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
820,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
820,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
820,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
820,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
820,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
820,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
820,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
820,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
820,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
820,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
821,80,0.3215562867656343,125000,0.3215562867656343,60.17656551297514
821,75,0.3595200542325107,117276,0.3215562867656343,60.17656551297514
821,70,0.3703068858605189,109560,0.3215562867656343,60.17656551297514
821,65,0.4462718998376254,101844,0.3215562867656343,60.17656551297514
821,60,0.5396483232762059,94128,0.3215562867656343,60.17656551297514
821,55,0.7891095231499852,86405,0.3215562867656343,60.17656551297514
821,50,0.8552654539788922,78688,0.3215562867656343,60.17656551297514
821,45,0.9395933947055486,70972,0.3215562867656343,60.17656551297514
821,40,1.308902896802192,63256,0.3215562867656343,60.17656551297514
821,35,1.3493332091790593,55540,0.3215562867656343,60.17656551297514
821,30,1.4562396175197212,47817,0.3215562867656343,60.17656551297514
821,25,1.572541794325707,40101,0.3215562867656343,60.17656551297514
821,20,2.0798730238937124,32384,0.3215562867656343,60.17656551297514
821,15,2.367947564927351,24668,0.3215562867656343,60.17656551297514
821,10,4.664654754574746,16945,0.3215562867656343,60.17656551297514
821,5,19.350152956661216,9229,0.3215562867656343,60.17656551297514
822,80,0.3215562867656343,125000,0.3215562867656343,60.17656551297514
822,75,0.3595200542325107,117276,0.3215562867656343,60.17656551297514
822,70,0.3703068858605189,109560,0.3215562867656343,60.17656551297514
822,65,0.4462718998376254,101844,0.3215562867656343,60.17656551297514
822,60,0.5396483232762059,94128,0.3215562867656343,60.17656551297514
822,55,0.7891095231499852,86405,0.3215562867656343,60.17656551297514
822,50,0.8552654539788922,78688,0.3215562867656343,60.17656551297514
822,45,0.9395933947055486,70972,0.3215562867656343,60.17656551297514
822,40,1.308902896802192,63256,0.3215562867656343,60.17656551297514
822,35,1.3493332091790593,55540,0.3215562867656343,60.17656551297514
822,30,1.4562396175197212,47817,0.3215562867656343,60.17656551297514
822,25,1.572541794325707,40101,0.3215562867656343,60.17656551297514
822,20,2.0798730238937124,32384,0.3215562867656343,60.17656551297514
822,15,2.367947564927351,24668,0.3215562867656343,60.17656551297514
822,10,4.664654754574746,16945,0.3215562867656343,60.17656551297514
822,5,19.350152956661216,9229,0.3215562867656343,60.17656551297514
823,80,0.3215104034885727,125000,0.3215104034885727,60.18452303000701
823,75,0.3594715322842287,117276,0.3215104034885727,60.18452303000701
823,70,0.3702550127230928,109560,0.3215104034885727,60.18452303000701
823,65,0.4462193242474858,101844,0.3215104034885727,60.18452303000701
823,60,0.5395942512924227,94128,0.3215104034885727,60.18452303000701
823,55,0.7890506988644123,86405,0.3215104034885727,60.18452303000701
823,50,0.855202395409312,78688,0.3215104034885727,60.18452303000701
823,45,0.9395239565590788,70972,0.3215104034885727,60.18452303000701
823,40,1.3088064812774356,63256,0.3215104034885727,60.18452303000701
823,35,1.3492403267380222,55540,0.3215104034885727,60.18452303000701
823,30,1.4561490831445816,47817,0.3215104034885727,60.18452303000701
823,25,1.5724180289781629,40101,0.3215104034885727,60.18452303000701
823,20,2.079733857650768,32384,0.3215104034885727,60.18452303000701
823,15,2.367783923285528,24668,0.3215104034885727,60.18452303000701
823,10,4.664468298693548,16945,0.3215104034885727,60.18452303000701
823,5,19.349950283144853,9229,0.3215104034885727,60.18452303000701
824,80,0.3215104034885727,125000,0.3215104034885727,60.18452303000701
824,75,0.3594715322842287,117276,0.3215104034885727,60.18452303000701
824,70,0.3702550127230928,109560,0.3215104034885727,60.18452303000701
824,65,0.4462193242474858,101844,0.3215104034885727,60.18452303000701
824,60,0.5395942512924227,94128,0.3215104034885727,60.18452303000701
