frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1741,25,84.36649918674287,2030,3408,150528,P,0.9796684722318894
1741,0,0.0,150528,3408,150528,P,
1742,400,2.442243943116256,31375,5,150528,P,0.9991888471560938
1742,375,2.4599085258809232,29418,5,150528,P,0.9990670818908058
1742,350,3.10178558226552,27462,5,150528,P,0.9989185281775458
1742,325,3.454451204205017,25506,5,150528,P,0.998739578294096
1742,300,5.287377606164453,23549,5,150528,P,0.998520872701858
1742,275,5.528513559890255,21593,5,150528,P,0.9982487660877828
1742,250,6.091648586900811,19637,5,150528,P,0.9978987091320068
1742,225,7.837935038642902,17681,5,150528,P,0.997456462177244
1742,200,13.491546495571832,15724,5,150528,P,0.9968437991141186
1742,175,14.950235091181453,13768,5,150528,P,0.9959873160924456
1742,150,19.28232481861897,11812,5,150528,P,0.994873995731457
1742,125,22.336593331005847,9855,5,150528,P,0.9934819738069894
1742,100,22.73042635831663,7899,5,150528,P,0.9916185308505936
1742,75,26.350888432299325,5943,5,150528,P,0.9890839418207804
1742,50,43.03836871422968,3986,5,150528,P,0.9855205506688024
1742,25,85.18829721160513,2030,5,150528,P,0.9796684722318894
1742,0,0.0,150528,5,150528,P,
1743,400,2.0400734874683955,31375,16818,150528,P,0.9991888471560938
1743,375,2.059504655828564,29418,16818,150528,P,0.9990670818908058
1743,350,2.517095164610352,27462,16818,150528,P,0.9989185281775458
1743,325,2.932283232327148,25506,16818,150528,P,0.998739578294096
1743,300,5.1546262844485335,23549,16818,150528,P,0.998520872701858
1743,275,5.321817165526973,21593,16818,150528,P,0.9982487660877828
1743,250,5.633243632540953,19637,16818,150528,P,0.9978987091320068
1743,225,7.061419603464964,17681,16818,150528,P,0.997456462177244
1743,200,14.012367322074978,15724,16818,150528,P,0.9968437991141186
1743,175,15.376181835516446,13768,16818,150528,P,0.9959873160924456
1743,150,20.098168150341007,11812,16818,150528,P,0.994873995731457
1743,125,23.43116852165557,9855,16818,150528,P,0.9934819738069894
1743,100,23.813683239247165,7899,16818,150528,P,0.9916185308505936
1743,75,26.99668126202892,5943,16818,150528,P,0.9890839418207804
1743,50,43.13728196133043,3986,16818,150528,P,0.9855205506688024
1743,25,84.76842551586718,2030,16818,150528,P,0.9796684722318894
1743,0,0.0,150528,16818,150528,P,
1745,400,2.6868742390087976,31375,1932,150528,P,0.9991888471560938
1745,375,2.7097489792129594,29418,1932,150528,P,0.9990670818908058
1745,350,2.926808788761936,27462,1932,150528,P,0.9989185281775458
1745,325,3.354380593256186,25506,1932,150528,P,0.998739578294096
1745,300,5.573106928907385,23549,1932,150528,P,0.998520872701858
1745,275,5.710353867834752,21593,1932,150528,P,0.9982487660877828
1745,250,5.818771670672555,19637,1932,150528,P,0.9978987091320068
1745,225,6.844568537558982,17681,1932,150528,P,0.997456462177244
1745,200,15.136908267078478,15724,1932,150528,P,0.9968437991141186
1745,175,16.37317738757326,13768,1932,150528,P,0.9959873160924456
1745,150,21.36530931563333,11812,1932,150528,P,0.994873995731457
1745,125,24.96743979122558,9855,1932,150528,P,0.9934819738069894
1745,100,25.41149338579454,7899,1932,150528,P,0.9916185308505936
1745,75,28.001442472671386,5943,1932,150528,P,0.9890839418207804
1745,50,43.20287668959168,3986,1932,150528,P,0.9855205506688024
1745,25,83.86617424374772,2030,1932,150528,P,0.9796684722318894
1745,0,0.0,150528,1932,150528,P,
1747,400,4.739837728617791,31375,1093398,150528,P,0.9991888471560938
1747,375,4.757097190312082,29418,1093398,150528,P,0.9990670818908058
1747,350,4.823852387127283,27462,1093398,150528,P,0.9989185281775458
1747,325,5.18836264933734,25506,1093398,150528,P,0.998739578294096
1747,300,7.038338056592744,23549,1093398,150528,P,0.998520872701858
1747,275,7.195097948148083,21593,1093398,150528,P,0.9982487660877828
1747,250,7.290388462933456,19637,1093398,150528,P,0.9978987091320068
1747,225,7.918900276095516,17681,1093398,150528,P,0.997456462177244
1747,200,16.724573177953786,15724,1093398,150528,P,0.9968437991141186
1747,175,17.806986322428234,13768,1093398,150528,P,0.9959873160924456
1747,150,22.793578888820228,11812,1093398,150528,P,0.994873995731457
1747,125,26.545085860002864,9855,1093398,150528,P,0.9934819738069894
1747,100,27.10693721058145,7899,1093398,150528,P,0.9916185308505936
1747,75,29.11117164524364,5943,1093398,150528,P,0.9890839418207804
1747,50,43.360363166062,3986,1093398,150528,P,0.9855205506688024
1747,25,83.00511581148407,2030,1093398,150528,P,0.9796684722318894
1747,0,0.0,150528,1093398,150528,P,
1748,400,6.6290880859052645,31375,5,150528,P,0.9991888471560938
1748,375,6.645808386550001,29418,5,150528,P,0.9990670818908058
1748,350,6.690250442802053,27462,5,150528,P,0.9989185281775458
1748,325,6.936883405031769,25506,5,150528,P,0.998739578294096
1748,300,8.133617783040524,23549,5,150528,P,0.998520872701858
1748,275,8.385104580646857,21593,5,150528,P,0.9982487660877828
1748,250,8.71346983016513,19637,5,150528,P,0.9978987091320068
1748,225,8.985624519038137,17681,5,150528,P,0.997456462177244
1748,200,18.07641439839784,15724,5,150528,P,0.9968437991141186
1748,175,19.08322148629837,13768,5,150528,P,0.9959873160924456
1748,150,24.059889114688406,11812,5,150528,P,0.994873995731457
1748,125,27.80556018219192,9855,5,150528,P,0.9934819738069894
1748,100,28.54856167452356,7899,5,150528,P,0.9916185308505936
1748,75,29.99723600106589,5943,5,150528,P,0.9890839418207804
1748,50,43.17507647751147,3986,5,150528,P,0.9855205506688024
1748,25,82.16040808891152,2030,5,150528,P,0.9796684722318894
1748,0,0.0,150528,5,150528,P,
1749,400,7.212179869425396,31375,5181,150528,P,0.9991888471560938
1749,375,7.233930523400728,29418,5181,150528,P,0.9990670818908058
1749,350,7.372883224004771,27462,5181,150528,P,0.9989185281775458
1749,325,7.573367509868103,25506,5181,150528,P,0.998739578294096
1749,300,8.467948769153057,23549,5181,150528,P,0.998520872701858
1749,275,8.842322128848867,21593,5181,150528,P,0.9982487660877828
1749,250,9.432078967240152,19637,5181,150528,P,0.9978987091320068
1749,225,9.585103338489237,17681,5181,150528,P,0.997456462177244
1749,200,18.64093355943937,15724,5181,150528,P,0.9968437991141186
1749,175,19.63227089164627,13768,5181,150528,P,0.9959873160924456
1749,150,24.644596907741803,11812,5181,150528,P,0.994873995731457
1749,125,28.415610050049104,9855,5181,150528,P,0.9934819738069894
1749,100,29.2626246876996,7899,5181,150528,P,0.9916185308505936
1749,75,30.460371777567666,5943,5181,150528,P,0.9890839418207804
1749,50,42.96945720193869,3986,5181,150528,P,0.9855205506688024
1749,25,81.46429938305597,2030,5181,150528,P,0.9796684722318894
1749,0,0.0,150528,5181,150528,P,
1750,400,9.36257969677429,31375,5,150528,P,0.9991888471560938
1750,375,9.398631468842106,29418,5,150528,P,0.9990670818908058
1750,350,10.008424224510458,27462,5,150528,P,0.9989185281775458
1750,325,10.113778891904117,25506,5,150528,P,0.998739578294096
1750,300,10.41283575612195,23549,5,150528,P,0.998520872701858
1750,275,11.169039491341366,21593,5,150528,P,0.9982487660877828
1750,250,12.695807958183815,19637,5,150528,P,0.9978987091320068
1750,225,12.882429908536809,17681,5,150528,P,0.997456462177244
1750,200,22.160819893055766,15724,5,150528,P,0.9968437991141186
1750,175,23.2611898936564,13768,5,150528,P,0.9959873160924456
1750,150,28.4015251129177,11812,5,150528,P,0.994873995731457
1750,125,32.102620690893865,9855,5,150528,P,0.9934819738069894
1750,100,33.30280109846386,7899,5,150528,P,0.9916185308505936
1750,75,34.02373377797765,5943,5,150528,P,0.9890839418207804
1750,50,45.54244196880665,3986,5,150528,P,0.9855205506688024
1750,25,83.01453790512352,2030,5,150528,P,0.9796684722318894
1750,0,0.0,150528,5,150528,P,
1751,400,8.178485809809183,31375,19015,150528,P,0.9991888471560938
1751,375,8.215386806613905,29418,19015,150528,P,0.9990670818908058
1751,350,9.09011926303168,27462,19015,150528,P,0.9989185281775458
1751,325,9.172299823449828,25506,19015,150528,P,0.998739578294096
1751,300,9.3518163763895,23549,19015,150528,P,0.998520872701858
1751,275,10.30446587512377,21593,19015,150528,P,0.9982487660877828
1751,250,12.365786362990583,19637,19015,150528,P,0.9978987091320068
1751,225,12.724544309342232,17681,19015,150528,P,0.997456462177244
1751,200,22.01275675946696,15724,19015,150528,P,0.9968437991141186
1751,175,23.18335353421808,13768,19015,150528,P,0.9959873160924456
1751,150,28.30450434041072,11812,19015,150528,P,0.994873995731457
1751,125,32.04071298095708,9855,19015,150528,P,0.9934819738069894
1751,100,33.367202179314255,7899,19015,150528,P,0.9916185308505936
1751,75,33.95089184448398,5943,19015,150528,P,0.9890839418207804
1751,50,45.034067800947454,3986,19015,150528,P,0.9855205506688024
1751,25,82.09609095237967,2030,19015,150528,P,0.9796684722318894
1751,0,0.0,150528,19015,150528,P,
1752,400,6.611423293947066,31375,5,150528,P,0.9991888471560938
1752,375,6.66292029048498,29418,5,150528,P,0.9990670818908058
1752,350,8.16418618443095,27462,5,150528,P,0.9989185281775458
1752,325,8.232087844049516,25506,5,150528,P,0.998739578294096
1752,300,8.30792826793635,23549,5,150528,P,0.998520872701858
1752,275,9.726225754709125,21593,5,150528,P,0.9982487660877828
1752,250,12.941867737310869,19637,5,150528,P,0.9978987091320068
1752,225,13.84212034437236,17681,5,150528,P,0.997456462177244
1752,200,23.21729549475958,15724,5,150528,P,0.9968437991141186
1752,175,24.59264049038512,13768,5,150528,P,0.9959873160924456
1752,150,29.767333256820816,11812,5,150528,P,0.994873995731457
1752,125,33.38823041610682,9855,5,150528,P,0.9934819738069894
1752,100,35.00984910968872,7899,5,150528,P,0.9916185308505936
1752,75,35.36802820862719,5943,5,150528,P,0.9890839418207804
1752,50,45.86578195714626,3986,5,150528,P,0.9855205506688024
1752,25,82.70348920363311,2030,5,150528,P,0.9796684722318894
1752,0,0.0,150528,5,150528,P,
1753,400,4.934541791680174,31375,2300,150528,P,0.9991888471560938
1753,375,4.991628793701049,29418,2300,150528,P,0.9990670818908058
1753,350,6.833868877688779,27462,2300,150528,P,0.9989185281775458
1753,325,6.91335042162385,25506,2300,150528,P,0.998739578294096
1753,300,7.020074553630231,23549,2300,150528,P,0.998520872701858
1753,275,8.707038749652398,21593,2300,150528,P,0.9982487660877828
1753,250,12.711570912350776,19637,2300,150528,P,0.9978987091320068
1753,225,14.138080950883571,17681,2300,150528,P,0.997456462177244
1753,200,23.62499577075809,15724,2300,150528,P,0.9968437991141186
1753,175,25.149369170097128,13768,2300,150528,P,0.9959873160924456
1753,150,30.37154078081784,11812,2300,150528,P,0.994873995731457
1753,125,33.952591343444034,9855,2300,150528,P,0.9934819738069894
1753,100,35.7636632645657,7899,2300,150528,P,0.9916185308505936
1753,75,36.04610429536343,5943,2300,150528,P,0.9890839418207804
1753,50,46.07850198160462,3986,2300,150528,P,0.9855205506688024
1753,25,82.44846179506881,2030,2300,150528,P,0.9796684722318894
1753,0,0.0,150528,2300,150528,P,
1754,400,4.070567294763055,31375,5,150528,P,0.9991888471560938
1754,375,4.135355004511868,29418,5,150528,P,0.9990670818908058
1754,350,6.313560292149856,27462,5,150528,P,0.9989185281775458
1754,325,6.418459089221394,25506,5,150528,P,0.998739578294096
1754,300,6.641767362874245,23549,5,150528,P,0.998520872701858
1754,275,8.595043545551611,21593,5,150528,P,0.9982487660877828
1754,250,13.43125727256214,19637,5,150528,P,0.9978987091320068
1754,225,15.4864046842017,17681,5,150528,P,0.997456462177244
1754,200,25.09220780743666,15724,5,150528,P,0.9968437991141186
1754,175,26.799626518328807,13768,5,150528,P,0.9959873160924456
1754,150,32.15375122948058,11812,5,150528,P,0.994873995731457
1754,125,35.62560698109488,9855,5,150528,P,0.9934819738069894
1754,100,37.68086165787615,7899,5,150528,P,0.9916185308505936
1754,75,37.90245958611902,5943,5,150528,P,0.9890839418207804
1754,50,47.54484163262816,3986,5,150528,P,0.9855205506688024
1754,25,83.49518004289622,2030,5,150528,P,0.9796684722318894
1754,0,0.0,150528,5,150528,P,
1756,400,2.083159925669164,31375,5,150528,P,0.9991888471560938
1756,375,2.172345832059672,29418,5,150528,P,0.9990670818908058
1756,350,4.660183500814252,27462,5,150528,P,0.9989185281775458
1756,325,4.900538010312906,25506,5,150528,P,0.998739578294096
1756,300,5.882204588428659,23549,5,150528,P,0.998520872701858
1756,275,8.217071637275373,21593,5,150528,P,0.9982487660877828
1756,250,14.705421706024593,19637,5,150528,P,0.9978987091320068
1756,225,18.777364473224637,17681,5,150528,P,0.997456462177244
1756,200,27.714349990521413,15724,5,150528,P,0.9968437991141186
1756,175,30.05085922194787,13768,5,150528,P,0.9959873160924456
1756,150,35.453914470562644,11812,5,150528,P,0.994873995731457
1756,125,38.39822543214748,9855,5,150528,P,0.9934819738069894
1756,100,41.18162244781944,7899,5,150528,P,0.9916185308505936
1756,75,41.43816661014269,5943,5,150528,P,0.9890839418207804
1756,50,49.61973634094557,3986,5,150528,P,0.9855205506688024
1756,25,84.31407608762869,2030,5,150528,P,0.9796684722318894
1756,0,0.0,150528,5,150528,P,
1757,400,1.6934217330264196,31375,2841,150528,P,0.9991888471560938
1757,375,1.782614260962461,29418,2841,150528,P,0.9990670818908058
1757,350,4.138697591055223,27462,2841,150528,P,0.9989185281775458
1757,325,4.438868342203907,25506,2841,150528,P,0.998739578294096
1757,300,5.75131441403089,23549,2841,150528,P,0.998520872701858
1757,275,8.148970270781598,21593,2841,150528,P,0.9982487660877828
1757,250,14.8285939779879,19637,2841,150528,P,0.9978987091320068
1757,225,19.6102866865148,17681,2841,150528,P,0.997456462177244
1757,200,28.18700971551861,15724,2841,150528,P,0.9968437991141186
1757,175,30.74785641535375,13768,2841,150528,P,0.9959873160924456
1757,150,36.23057285655017,11812,2841,150528,P,0.994873995731457
1757,125,38.98319562892309,9855,2841,150528,P,0.9934819738069894
1757,100,41.93753250714151,7899,2841,150528,P,0.9916185308505936
1757,75,42.26729635222014,5943,2841,150528,P,0.9890839418207804
1757,50,50.08886507195345,3986,2841,150528,P,0.9855205506688024
1757,25,84.35106163049355,2030,2841,150528,P,0.9796684722318894
1757,0,0.0,150528,2841,150528,P,
1759,400,4.2811289468390985,31375,16751,150528,P,0.9991888471560938
1759,375,4.368223868987224,29418,16751,150528,P,0.9990670818908058
1759,350,5.975373061707843,27462,16751,150528,P,0.9989185281775458
1759,325,6.377664939505626,25506,16751,150528,P,0.998739578294096
1759,300,8.226945986353725,23549,16751,150528,P,0.998520872701858
1759,275,10.493587024404658,21593,16751,150528,P,0.9982487660877828
1759,250,16.979556324104102,19637,16751,150528,P,0.9978987091320068
1759,225,23.111278862514297,17681,16751,150528,P,0.997456462177244
1759,200,30.481266941023613,15724,16751,150528,P,0.9968437991141186
1759,175,33.66777848840994,13768,16751,150528,P,0.9959873160924456
1759,150,39.09997357341539,11812,16751,150528,P,0.994873995731457
1759,125,41.33548056298076,9855,16751,150528,P,0.9934819738069894
1759,100,44.75163774948931,7899,16751,150528,P,0.9916185308505936
1759,75,45.457729026597846,5943,16751,150528,P,0.9890839418207804
1759,50,52.50411185135452,3986,16751,150528,P,0.9855205506688024
1759,25,86.01766097216627,2030,16751,150528,P,0.9796684722318894
1759,0,0.0,150528,16751,150528,P,
1760,400,7.155260234129404,31375,5,150528,P,0.9991888471560938
1760,375,7.218630158816083,29418,5,150528,P,0.9990670818908058
1760,350,8.329648560942138,27462,5,150528,P,0.9989185281775458
1760,325,8.7716557145775,25506,5,150528,P,0.998739578294096
1760,300,10.77833212210608,23549,5,150528,P,0.998520872701858
1760,275,12.845118191451132,21593,5,150528,P,0.9982487660877828
1760,250,18.876800684132647,19637,5,150528,P,0.9978987091320068
1760,225,25.492836678312106,17681,5,150528,P,0.997456462177244
1760,200,32.13535587336268,15724,5,150528,P,0.9968437991141186
1760,175,35.629408222237025,13768,5,150528,P,0.9959873160924456
1760,150,41.03977238206593,11812,5,150528,P,0.994873995731457
1760,125,42.92909798777879,9855,5,150528,P,0.9934819738069894
1760,100,46.608668916299855,7899,5,150528,P,0.9916185308505936
1760,75,47.62969166234615,5943,5,150528,P,0.9890839418207804
1760,50,54.22877300202394,3986,5,150528,P,0.9855205506688024
1760,25,87.65654463729959,2030,5,150528,P,0.9796684722318894
1760,0,0.0,150528,5,150528,P,
1761,400,8.814704086225387,31375,2429,150528,P,0.9991888471560938
1761,375,8.869377401503009,29418,2429,150528,P,0.9990670818908058
1761,350,9.650412406426977,27462,2429,150528,P,0.9989185281775458
1761,325,10.095020129492084,25506,2429,150528,P,0.998739578294096
1761,300,12.160211710204512,23549,2429,150528,P,0.998520872701858
1761,275,14.06294695029178,21593,2429,150528,P,0.9982487660877828
1761,250,19.61248926261035,19637,2429,150528,P,0.9978987091320068
1761,225,26.30915037793861,17681,2429,150528,P,0.997456462177244
1761,200,32.330849953248375,15724,2429,150528,P,0.9968437991141186
1761,175,36.09070914278527,13768,2429,150528,P,0.9959873160924456
1761,150,41.41184121676817,11812,2429,150528,P,0.994873995731457
1761,125,43.10028068497195,9855,2429,150528,P,0.9934819738069894
1761,100,46.93336068539401,7899,2429,150528,P,0.9916185308505936
1761,75,48.17370150979969,5943,2429,150528,P,0.9890839418207804
1761,50,54.38152150521879,3986,2429,150528,P,0.9855205506688024
1761,25,87.063843969641,2030,2429,150528,P,0.9796684722318894
1761,0,0.0,150528,2429,150528,P,
1762,400,11.099733593068496,31375,270,150528,P,0.9991888471560938
1762,375,11.14173952694391,29418,270,150528,P,0.9990670818908058
1762,350,11.677238808003088,27462,270,150528,P,0.9989185281775458
