frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
2055,325,311.3339255527313,61089,8992,150528,B,0.9991324482340918
2055,300,311.67359314466523,56404,8992,150528,B,0.9986309713923562
2055,275,314.01130784273454,51719,8992,150528,B,0.997961444477454
2055,250,314.7286449045697,47034,8992,150528,B,0.9971056866282758
2055,225,317.4084185698609,42349,8992,150528,B,0.9959083732188536
2055,200,319.86788944098834,37664,8992,150528,B,0.9943859834684412
2055,175,324.91286542526205,32978,8992,150528,B,0.992456163470366
2055,150,326.65778995345937,28293,8992,150528,B,0.989904055899205
2055,125,332.3944617083255,23608,8992,150528,B,0.9865242410778294
2055,100,349.0472507585408,18923,8992,150528,B,0.9820861335079244
2055,75,385.3366912604948,14238,8992,150528,B,0.9755870915393542
2055,50,420.3112627246354,9553,8992,150528,B,0.9652441284525256
2055,25,560.4203127556336,4868,8992,150528,B,0.9423847991476088
2055,0,0.0,150528,8992,150528,B,
2056,400,293.0856578782335,75144,8948,150528,B,0.9998795507688396
2056,375,293.28317173578404,70459,8948,150528,B,0.999728481876772
2056,350,293.3852933952837,65774,8948,150528,B,0.999496255728275
2056,325,293.6297163884628,61089,8948,150528,B,0.9991324482340918
2056,300,294.6635006618767,56404,8948,150528,B,0.9986309713923562
2056,275,297.14824236213127,51719,8948,150528,B,0.997961444477454
2056,250,297.5986056635791,47034,8948,150528,B,0.9971056866282758
2056,225,298.3479688177723,42349,8948,150528,B,0.9959083732188536
2056,200,298.8076510130357,37664,8948,150528,B,0.9943859834684412
2056,175,300.6162485701362,32978,8948,150528,B,0.992456163470366
2056,150,302.13237250566704,28293,8948,150528,B,0.989904055899205
2056,125,305.81255453415366,23608,8948,150528,B,0.9865242410778294
2056,100,316.3828079496883,18923,8948,150528,B,0.9820861335079244
2056,75,363.1519196209924,14238,8948,150528,B,0.9755870915393542
2056,50,392.2860555024814,9553,8948,150528,B,0.9652441284525256
2056,25,551.7954718935957,4868,8948,150528,B,0.9423847991476088
2056,0,0.0,150528,8948,150528,B,
2057,400,305.05896146536554,75144,37158,150528,P,0.9998795507688396
2057,375,305.2505634104382,70459,37158,150528,P,0.999728481876772
2057,350,305.4800951942304,65774,37158,150528,P,0.999496255728275
2057,325,305.7922369627198,61089,37158,150528,P,0.9991324482340918
2057,300,307.5871140402598,56404,37158,150528,P,0.9986309713923562
2057,275,316.2254772676187,51719,37158,150528,P,0.997961444477454
2057,250,316.94422626826145,47034,37158,150528,P,0.9971056866282758
2057,225,320.09864863102496,42349,37158,150528,P,0.9959083732188536
2057,200,323.9525173278024,37664,37158,150528,P,0.9943859834684412
2057,175,329.40118918864346,32978,37158,150528,P,0.992456163470366
2057,150,335.5601699499616,28293,37158,150528,P,0.989904055899205
2057,125,342.8613330939627,23608,37158,150528,P,0.9865242410778294
2057,100,356.2921313595176,18923,37158,150528,P,0.9820861335079244
2057,75,386.4283731629637,14238,37158,150528,P,0.9755870915393542
2057,50,419.5997832927106,9553,37158,150528,P,0.9652441284525256
2057,25,560.3335537990173,4868,37158,150528,P,0.9423847991476088
2057,0,0.0,150528,37158,150528,P,
2058,400,272.0759300520753,75144,8743,150528,B,0.9998795507688396
2058,375,272.23113149791817,70459,8743,150528,B,0.999728481876772
2058,350,272.3660317989461,65774,8743,150528,B,0.999496255728275
2058,325,272.6119081213701,61089,8743,150528,B,0.9991324482340918
2058,300,272.9159347204279,56404,8743,150528,B,0.9986309713923562
2058,275,276.34096747444147,51719,8743,150528,B,0.997961444477454
2058,250,277.17485973885755,47034,8743,150528,B,0.9971056866282758
2058,225,282.034678063413,42349,8743,150528,B,0.9959083732188536
2058,200,290.9875825620155,37664,8743,150528,B,0.9943859834684412
2058,175,305.6313606139012,32978,8743,150528,B,0.992456163470366
2058,150,310.0621521586745,28293,8743,150528,B,0.989904055899205
2058,125,322.42121418677203,23608,8743,150528,B,0.9865242410778294
2058,100,327.95734465158955,18923,8743,150528,B,0.9820861335079244
2058,75,339.9577265999948,14238,8743,150528,B,0.9755870915393542
2058,50,353.3024170408811,9553,8743,150528,B,0.9652441284525256
2058,25,528.1380061674844,4868,8743,150528,B,0.9423847991476088
2058,0,0.0,150528,8743,150528,B,
2059,400,287.9346431967779,75144,8817,150528,B,0.9998795507688396
2059,375,288.21299846378145,70459,8817,150528,B,0.999728481876772
2059,350,288.4883176965387,65774,8817,150528,B,0.999496255728275
2059,325,288.65738318334826,61089,8817,150528,B,0.9991324482340918
2059,300,288.9990790293811,56404,8817,150528,B,0.9986309713923562
2059,275,291.41256801174825,51719,8817,150528,B,0.997961444477454
2059,250,292.3795493815173,47034,8817,150528,B,0.9971056866282758
2059,225,297.83366009978846,42349,8817,150528,B,0.9959083732188536
2059,200,299.26286410102324,37664,8817,150528,B,0.9943859834684412
2059,175,301.88932018777257,32978,8817,150528,B,0.992456163470366
2059,150,304.58980981500497,28293,8817,150528,B,0.989904055899205
2059,125,307.0418776239546,23608,8817,150528,B,0.9865242410778294
2059,100,310.88805067985004,18923,8817,150528,B,0.9820861335079244
2059,75,326.7086872974914,14238,8817,150528,B,0.9755870915393542
2059,50,338.0005271208568,9553,8817,150528,B,0.9652441284525256
2059,25,525.7911461427099,4868,8817,150528,B,0.9423847991476088
2059,0,0.0,150528,8817,150528,B,
2060,400,261.2628172172067,75144,31844,150528,P,0.9998795507688396
2060,375,261.41357798011563,70459,31844,150528,P,0.999728481876772
2060,350,261.558699177621,65774,31844,150528,P,0.999496255728275
2060,325,261.8219489623992,61089,31844,150528,P,0.9991324482340918
2060,300,262.44152938376743,56404,31844,150528,P,0.9986309713923562
2060,275,264.26241942110084,51719,31844,150528,P,0.997961444477454
2060,250,265.17506847061355,47034,31844,150528,P,0.9971056866282758
2060,225,267.0850821147172,42349,31844,150528,P,0.9959083732188536
2060,200,269.11184357883366,37664,31844,150528,P,0.9943859834684412
2060,175,271.43005774675737,32978,31844,150528,P,0.992456163470366
2060,150,273.9371541361262,28293,31844,150528,P,0.989904055899205
2060,125,283.23209014392694,23608,31844,150528,P,0.9865242410778294
2060,100,297.9555318768122,18923,31844,150528,P,0.9820861335079244
2060,75,319.40947152770644,14238,31844,150528,P,0.9755870915393542
2060,50,342.3102024274677,9553,31844,150528,P,0.9652441284525256
2060,25,547.0722944994786,4868,31844,150528,P,0.9423847991476088
2060,0,0.0,150528,31844,150528,P,
2061,400,255.20661289826165,75144,8519,150528,B,0.9998795507688396
2061,375,255.45766691261375,70459,8519,150528,B,0.999728481876772
2061,350,255.62256983219805,65774,8519,150528,B,0.999496255728275
2061,325,255.7297575825772,61089,8519,150528,B,0.9991324482340918
2061,300,256.0311477860858,56404,8519,150528,B,0.9986309713923562
2061,275,258.4251509047709,51719,8519,150528,B,0.997961444477454
2061,250,259.6915889682624,47034,8519,150528,B,0.9971056866282758
2061,225,260.5586996709704,42349,8519,150528,B,0.9959083732188536
2061,200,267.2684786163546,37664,8519,150528,B,0.9943859834684412
2061,175,271.9155960454277,32978,8519,150528,B,0.992456163470366
2061,150,274.8152152947349,28293,8519,150528,B,0.989904055899205
2061,125,283.6921265660795,23608,8519,150528,B,0.9865242410778294
2061,100,293.1045346434253,18923,8519,150528,B,0.9820861335079244
2061,75,312.84313773282554,14238,8519,150528,B,0.9755870915393542
2061,50,329.0308062795927,9553,8519,150528,B,0.9652441284525256
2061,25,541.2116545476579,4868,8519,150528,B,0.9423847991476088
2061,0,0.0,150528,8519,150528,B,
2062,400,255.61978241194188,75144,9284,150528,B,0.9998795507688396
2062,375,255.85282367078923,70459,9284,150528,B,0.999728481876772
2062,350,256.0581086423956,65774,9284,150528,B,0.999496255728275
2062,325,256.23093886147143,61089,9284,150528,B,0.9991324482340918
2062,300,256.61042405813004,56404,9284,150528,B,0.9986309713923562
2062,275,262.19588602467417,51719,9284,150528,B,0.997961444477454
2062,250,264.17899901474,47034,9284,150528,B,0.9971056866282758
2062,225,266.41936724903184,42349,9284,150528,B,0.9959083732188536
2062,200,270.30847000591933,37664,9284,150528,B,0.9943859834684412
2062,175,275.37802116130376,32978,9284,150528,B,0.992456163470366
2062,150,281.86677309005296,28293,9284,150528,B,0.989904055899205
2062,125,288.660877357128,23608,9284,150528,B,0.9865242410778294
2062,100,299.3212727827739,18923,9284,150528,B,0.9820861335079244
2062,75,326.5093112202406,14238,9284,150528,B,0.9755870915393542
2062,50,344.9984953384565,9553,9284,150528,B,0.9652441284525256
2062,25,545.1221540404598,4868,9284,150528,B,0.9423847991476088
2062,0,0.0,150528,9284,150528,B,
2063,400,235.20135738250232,75144,32317,150528,P,0.9998795507688396
2063,375,235.36072873067985,70459,32317,150528,P,0.999728481876772
2063,350,235.48266774555583,65774,32317,150528,P,0.999496255728275
2063,325,235.6860940263472,61089,32317,150528,P,0.9991324482340918
2063,300,236.2998063744916,56404,32317,150528,P,0.9986309713923562
2063,275,236.64235819156465,51719,32317,150528,P,0.997961444477454
2063,250,237.1793545009577,47034,32317,150528,P,0.9971056866282758
2063,225,238.1503296311808,42349,32317,150528,P,0.9959083732188536
2063,200,240.24064699120729,37664,32317,150528,P,0.9943859834684412
2063,175,243.084627376356,32978,32317,150528,P,0.992456163470366
2063,150,247.4331497073282,28293,32317,150528,P,0.989904055899205
2063,125,267.41557917921835,23608,32317,150528,P,0.9865242410778294
2063,100,283.5850371140504,18923,32317,150528,P,0.9820861335079244
2063,75,305.0522919616809,14238,32317,150528,P,0.9755870915393542
2063,50,316.2721044514982,9553,32317,150528,P,0.9652441284525256
2063,25,561.166930985625,4868,32317,150528,P,0.9423847991476088
2063,0,0.0,150528,32317,150528,P,
2064,400,233.66624238717887,75144,8323,150528,B,0.9998795507688396
2064,375,234.0156264044984,70459,8323,150528,B,0.999728481876772
2064,350,234.18595505465603,65774,8323,150528,B,0.999496255728275
2064,325,234.51756920330703,61089,8323,150528,B,0.9991324482340918
2064,300,235.83070356681625,56404,8323,150528,B,0.9986309713923562
2064,275,237.7429744269628,51719,8323,150528,B,0.997961444477454
2064,250,238.785245637258,47034,8323,150528,B,0.9971056866282758
2064,225,240.1872075093316,42349,8323,150528,B,0.9959083732188536
2064,200,244.1161313056536,37664,8323,150528,B,0.9943859834684412
2064,175,248.7653617623193,32978,8323,150528,B,0.992456163470366
2064,150,253.95288413559408,28293,8323,150528,B,0.989904055899205
2064,125,273.0242039954409,23608,8323,150528,B,0.9865242410778294
2064,100,283.238203967367,18923,8323,150528,B,0.9820861335079244
2064,75,316.83380140584296,14238,8323,150528,B,0.9755870915393542
2064,50,330.3162143450893,9553,8323,150528,B,0.9652441284525256
2064,25,564.5711151200933,4868,8323,150528,B,0.9423847991476088
2064,0,0.0,150528,8323,150528,B,
2065,400,224.44408834353388,75144,8697,150528,B,0.9998795507688396
2065,375,224.56073111632043,70459,8697,150528,B,0.999728481876772
2065,350,224.6857930043732,65774,8697,150528,B,0.999496255728275
2065,325,224.84824346641776,61089,8697,150528,B,0.9991324482340918
2065,300,225.3705161756365,56404,8697,150528,B,0.9986309713923562
2065,275,234.8589120582071,51719,8697,150528,B,0.997961444477454
2065,250,241.4823236477705,47034,8697,150528,B,0.9971056866282758
2065,225,242.7056398016809,42349,8697,150528,B,0.9959083732188536
2065,200,248.63231513608773,37664,8697,150528,B,0.9943859834684412
2065,175,254.02023196405605,32978,8697,150528,B,0.992456163470366
2065,150,265.3501321496606,28293,8697,150528,B,0.989904055899205
2065,125,281.2709650812601,23608,8697,150528,B,0.9865242410778294
2065,100,289.7306728884502,18923,8697,150528,B,0.9820861335079244
2065,75,318.3164238626345,14238,8697,150528,B,0.9755870915393542
2065,50,346.971937331825,9553,8697,150528,B,0.9652441284525256
2065,25,561.2757632301906,4868,8697,150528,B,0.9423847991476088
2065,0,0.0,150528,8697,150528,B,
2066,400,201.25500063596508,75144,32636,150528,P,0.9998795507688396
2066,375,201.3379718396508,70459,32636,150528,P,0.999728481876772
2066,350,201.42641652004693,65774,32636,150528,P,0.999496255728275
2066,325,201.5607554684992,61089,32636,150528,P,0.9991324482340918
2066,300,201.9734284134605,56404,32636,150528,P,0.9986309713923562
2066,275,204.97081359553687,51719,32636,150528,P,0.997961444477454
2066,250,205.72365140391483,47034,32636,150528,P,0.9971056866282758
2066,225,213.27118444748427,42349,32636,150528,P,0.9959083732188536
2066,200,224.0254559578851,37664,32636,150528,P,0.9943859834684412
2066,175,238.49427973102505,32978,32636,150528,P,0.992456163470366
2066,150,246.73072044806275,28293,32636,150528,P,0.989904055899205
2066,125,266.81488289003033,23608,32636,150528,P,0.9865242410778294
2066,100,277.9953701691654,18923,32636,150528,P,0.9820861335079244
2066,75,290.36752351709754,14238,32636,150528,P,0.9755870915393542
2066,50,295.8026193539959,9553,32636,150528,P,0.9652441284525256
2066,25,568.4240074961451,4868,32636,150528,P,0.9423847991476088
2066,0,0.0,150528,32636,150528,P,
2067,400,180.21291773225525,75144,7965,150528,B,0.9998795507688396
2067,375,180.34565141534543,70459,7965,150528,B,0.999728481876772
2067,350,180.4061822570316,65774,7965,150528,B,0.999496255728275
2067,325,180.56020158054915,61089,7965,150528,B,0.9991324482340918
2067,300,185.5685139407486,56404,7965,150528,B,0.9986309713923562
2067,275,193.39794960328416,51719,7965,150528,B,0.997961444477454
2067,250,195.15911195417425,47034,7965,150528,B,0.9971056866282758
2067,225,196.381650068202,42349,7965,150528,B,0.9959083732188536
2067,200,197.61522276269312,37664,7965,150528,B,0.9943859834684412
2067,175,199.8255595780506,32978,7965,150528,B,0.992456163470366
2067,150,212.25166797726135,28293,7965,150528,B,0.989904055899205
2067,125,240.40071032385907,23608,7965,150528,B,0.9865242410778294
2067,100,247.5189427023805,18923,7965,150528,B,0.9820861335079244
2067,75,275.5806537275501,14238,7965,150528,B,0.9755870915393542
2067,50,286.3863169200849,9553,7965,150528,B,0.9652441284525256
2067,25,562.6681799087079,4868,7965,150528,B,0.9423847991476088
2067,0,0.0,150528,7965,150528,B,
2068,400,143.72665710632234,75144,8592,150528,B,0.9998795507688396
2068,375,143.85314386317515,70459,8592,150528,B,0.999728481876772
2068,350,143.96924011698317,65774,8592,150528,B,0.999496255728275
2068,325,144.06959782040974,61089,8592,150528,B,0.9991324482340918
2068,300,144.53579192630096,56404,8592,150528,B,0.9986309713923562
2068,275,149.7022683721386,51719,8592,150528,B,0.997961444477454
2068,250,151.22500906079443,47034,8592,150528,B,0.9971056866282758
2068,225,151.97845232346697,42349,8592,150528,B,0.9959083732188536
2068,200,155.39110412233074,37664,8592,150528,B,0.9943859834684412
2068,175,157.17682897116464,32978,8592,150528,B,0.992456163470366
2068,150,170.99470483542962,28293,8592,150528,B,0.989904055899205
2068,125,206.86768508296595,23608,8592,150528,B,0.9865242410778294
2068,100,218.19761596217825,18923,8592,150528,B,0.9820861335079244
2068,75,256.8993244903673,14238,8592,150528,B,0.9755870915393542
2068,50,294.3971577178492,9553,8592,150528,B,0.9652441284525256
2068,25,554.453031376804,4868,8592,150528,B,0.9423847991476088
2068,0,0.0,150528,8592,150528,B,
2069,400,137.69965785963777,75144,31150,150528,P,0.9998795507688396
2069,375,137.82324834087092,70459,31150,150528,P,0.999728481876772
2069,350,137.88770086205548,65774,31150,150528,P,0.999496255728275
2069,325,138.00930789452835,61089,31150,150528,P,0.9991324482340918
2069,300,138.73600119912086,56404,31150,150528,P,0.9986309713923562
2069,275,143.12536931881786,51719,31150,150528,P,0.997961444477454
2069,250,145.88915053433783,47034,31150,150528,P,0.9971056866282758
2069,225,153.98744596110987,42349,31150,150528,P,0.9959083732188536
2069,200,173.71482661785302,37664,31150,150528,P,0.9943859834684412
2069,175,188.4259378807894,32978,31150,150528,P,0.992456163470366
2069,150,196.7143639832644,28293,31150,150528,P,0.989904055899205
2069,125,221.64324940224344,23608,31150,150528,P,0.9865242410778294
2069,100,229.6863653898845,18923,31150,150528,P,0.9820861335079244
2069,75,252.89381847856797,14238,31150,150528,P,0.9755870915393542
2069,50,256.20742983573064,9553,31150,150528,P,0.9652441284525256
2069,25,549.4064621919064,4868,31150,150528,P,0.9423847991476088
2069,0,0.0,150528,31150,150528,P,
2070,400,117.40055375171178,75144,8364,150528,B,0.9998795507688396
2070,375,117.60404455462496,70459,8364,150528,B,0.999728481876772
2070,350,117.73639423284575,65774,8364,150528,B,0.999496255728275
2070,325,117.89652564734912,61089,8364,150528,B,0.9991324482340918
2070,300,119.62343512838112,56404,8364,150528,B,0.9986309713923562
2070,275,126.41046523127928,51719,8364,150528,B,0.997961444477454
2070,250,129.11114382139286,47034,8364,150528,B,0.9971056866282758
2070,225,135.1976192373382,42349,8364,150528,B,0.9959083732188536
2070,200,137.2611945191397,37664,8364,150528,B,0.9943859834684412
2070,175,139.88201857346814,32978,8364,150528,B,0.992456163470366
2070,150,157.38848894992557,28293,8364,150528,B,0.989904055899205
2070,125,200.79277890260985,23608,8364,150528,B,0.9865242410778294
2070,100,205.73818041404644,18923,8364,150528,B,0.9820861335079244
2070,75,234.59601864005165,14238,8364,150528,B,0.9755870915393542
2070,50,252.13956399234164,9553,8364,150528,B,0.9652441284525256
2070,25,544.8323922780166,4868,8364,150528,B,0.9423847991476088
2070,0,0.0,150528,8364,150528,B,
2072,400,88.44746719977705,75144,27299,150528,P,0.9998795507688396
2072,375,88.65287205930719,70459,27299,150528,P,0.999728481876772
2072,350,88.7148242080001,65774,27299,150528,P,0.999496255728275
2072,325,88.90541859347876,61089,27299,150528,P,0.9991324482340918
2072,300,90.181392448483,56404,27299,150528,P,0.9986309713923562
2072,275,94.74077949278848,51719,27299,150528,P,0.997961444477454
2072,250,96.29465983729878,47034,27299,150528,P,0.9971056866282758
2072,225,97.95983546932928,42349,27299,150528,P,0.9959083732188536
2072,200,111.73946309384156,37664,27299,150528,P,0.9943859834684412
2072,175,117.34631214493308,32978,27299,150528,P,0.992456163470366
2072,150,125.53972733398682,28293,27299,150528,P,0.989904055899205
2072,125,165.60993969794498,23608,27299,150528,P,0.9865242410778294
2072,100,184.58445305373328,18923,27299,150528,P,0.9820861335079244
2072,75,218.994289578976,14238,27299,150528,P,0.9755870915393542
2072,50,230.2511749864732,9553,27299,150528,P,0.9652441284525256
2072,25,534.019158509329,4868,27299,150528,P,0.9423847991476088
2072,0,0.0,150528,27299,150528,P,
2073,400,121.99855356606838,75144,29901,150528,P,0.9998795507688396
2073,375,122.14100840232015,70459,29901,150528,P,0.999728481876772
2073,350,122.22493164089626,65774,29901,150528,P,0.999496255728275
2073,325,122.45648047710658,61089,29901,150528,P,0.9991324482340918
2073,300,122.95468393653212,56404,29901,150528,P,0.9986309713923562
2073,275,130.518409547587,51719,29901,150528,P,0.997961444477454
2073,250,133.04321350991742,47034,29901,150528,P,0.9971056866282758
2073,225,134.7355499119389,42349,29901,150528,P,0.9959083732188536
2073,200,140.77025929062137,37664,29901,150528,P,0.9943859834684412
2073,175,145.70483716612873,32978,29901,150528,P,0.992456163470366
2073,150,154.39026323255226,28293,29901,150528,P,0.989904055899205
2073,125,170.25103992292995,23608,29901,150528,P,0.9865242410778294
2073,100,178.84288080418978,18923,29901,150528,P,0.9820861335079244
2073,75,206.3256248800803,14238,29901,150528,P,0.9755870915393542
2073,50,230.1861709220668,9553,29901,150528,P,0.9652441284525256
2073,25,514.8943813725949,4868,29901,150528,P,0.9423847991476088
2073,0,0.0,150528,29901,150528,P,
2074,400,108.51818017033116,75144,8581,150528,B,0.9998795507688396
2074,375,108.59442920226938,70459,8581,150528,B,0.999728481876772
2074,350,108.6520401228596,65774,8581,150528,B,0.999496255728275
2074,325,108.75424547035728,61089,8581,150528,B,0.9991324482340918
2074,300,109.25266054894782,56404,8581,150528,B,0.9986309713923562
2074,275,109.7227113113544,51719,8581,150528,B,0.997961444477454
2074,250,110.19565680098016,47034,8581,150528,B,0.9971056866282758
2074,225,111.68176348995308,42349,8581,150528,B,0.9959083732188536
2074,200,114.9655617552433,37664,8581,150528,B,0.9943859834684412
2074,175,119.34766295313798,32978,8581,150528,B,0.992456163470366
2074,150,122.3834063538048,28293,8581,150528,B,0.989904055899205
2074,125,140.90498085939083,23608,8581,150528,B,0.9865242410778294
2074,100,151.14237438511617,18923,8581,150528,B,0.9820861335079244
2074,75,169.46676994606764,14238,8581,150528,B,0.9755870915393542
2074,50,182.2669000240256,9553,8581,150528,B,0.9652441284525256
2074,25,518.216492240597,4868,8581,150528,B,0.9423847991476088
2074,0,0.0,150528,8581,150528,B,
2075,400,119.77860871296474,75144,8293,150528,B,0.9998795507688396
2075,375,120.03125553448956,70459,8293,150528,B,0.999728481876772
2075,350,120.14461965661182,65774,8293,150528,B,0.999496255728275
2075,325,120.36838389457756,61089,8293,150528,B,0.9991324482340918
2075,300,120.75994906591168,56404,8293,150528,B,0.9986309713923562
2075,275,121.9109048554645,51719,8293,150528,B,0.997961444477454
2075,250,122.78247954679163,47034,8293,150528,B,0.9971056866282758
2075,225,129.0329345452243,42349,8293,150528,B,0.9959083732188536
2075,200,132.6223201745712,37664,8293,150528,B,0.9943859834684412
2075,175,141.97899323559847,32978,8293,150528,B,0.992456163470366
2075,150,144.82875272622218,28293,8293,150528,B,0.989904055899205
2075,125,153.9696789946264,23608,8293,150528,B,0.9865242410778294
2075,100,158.8878122550339,18923,8293,150528,B,0.9820861335079244
2075,75,179.51780846518994,14238,8293,150528,B,0.9755870915393542
2075,50,189.0048839349139,9553,8293,150528,B,0.9652441284525256
2075,25,515.1696335260837,4868,8293,150528,B,0.9423847991476088
2075,0,0.0,150528,8293,150528,B,
2076,400,70.81759080981215,75144,32939,150528,P,0.9998795507688396
2076,375,70.8782609920451,70459,32939,150528,P,0.999728481876772
2076,350,70.93573586524093,65774,32939,150528,P,0.999496255728275
2076,325,71.08202160640458,61089,32939,150528,P,0.9991324482340918
2076,300,74.87799844353557,56404,32939,150528,P,0.9986309713923562
2076,275,90.92010010516697,51719,32939,150528,P,0.997961444477454
2076,250,103.72776787641595,47034,32939,150528,P,0.9971056866282758
2076,225,110.62049070223289,42349,32939,150528,P,0.9959083732188536
2076,200,117.91978236861428,37664,32939,150528,P,0.9943859834684412
2076,175,127.90281409188712,32978,32939,150528,P,0.992456163470366
2076,150,134.81155490150883,28293,32939,150528,P,0.989904055899205
2076,125,143.13587966465812,23608,32939,150528,P,0.9865242410778294
2076,100,146.37823687138965,18923,32939,150528,P,0.9820861335079244
2076,75,167.832518431177,14238,32939,150528,P,0.9755870915393542
2076,50,194.9953498247903,9553,32939,150528,P,0.9652441284525256
2076,25,504.7213171674532,4868,32939,150528,P,0.9423847991476088
2076,0,0.0,150528,32939,150528,P,
2079,400,51.26634550113919,75144,37053,150528,P,0.9998795507688396
2079,375,51.32524651050492,70459,37053,150528,P,0.999728481876772
2079,350,51.36854846150428,65774,37053,150528,P,0.999496255728275
2079,325,51.43079530495165,61089,37053,150528,P,0.9991324482340918
2079,300,53.18339679525809,56404,37053,150528,P,0.9986309713923562
2079,275,61.26452630369699,51719,37053,150528,P,0.997961444477454
2079,250,64.43716593148493,47034,37053,150528,P,0.9971056866282758
2079,225,79.76988940379736,42349,37053,150528,P,0.9959083732188536
2079,200,88.0719148514641,37664,37053,150528,P,0.9943859834684412
2079,175,99.35242016673968,32978,37053,150528,P,0.992456163470366
2079,150,104.95228733211054,28293,37053,150528,P,0.989904055899205
2079,125,111.56581702287669,23608,37053,150528,P,0.9865242410778294
2079,100,115.6865764603618,18923,37053,150528,P,0.9820861335079244
2079,75,139.87028331716522,14238,37053,150528,P,0.9755870915393542
2079,50,163.47454876780034,9553,37053,150528,P,0.9652441284525256
2079,25,484.1087676414649,4868,37053,150528,P,0.9423847991476088
2079,0,0.0,150528,37053,150528,P,
2081,400,90.59582302374764,75144,8588,150528,B,0.9998795507688396
2081,375,90.63865555203228,70459,8588,150528,B,0.999728481876772
2081,350,90.69337786108149,65774,8588,150528,B,0.999496255728275
2081,325,90.76458752543238,61089,8588,150528,B,0.9991324482340918
2081,300,91.4706132592,56404,8588,150528,B,0.9986309713923562
2081,275,99.8242693063301,51719,8588,150528,B,0.997961444477454
2081,250,111.16091793078962,47034,8588,150528,B,0.9971056866282758
2081,225,140.8819284803563,42349,8588,150528,B,0.9959083732188536
2081,200,145.98299265965815,37664,8588,150528,B,0.9943859834684412
2081,175,155.44416040836208,32978,8588,150528,B,0.992456163470366
2081,150,163.94417976923427,28293,8588,150528,B,0.989904055899205
2081,125,175.44981043156383,23608,8588,150528,B,0.9865242410778294
2081,100,182.58857490696005,18923,8588,150528,B,0.9820861335079244
2081,75,191.64154405034049,14238,8588,150528,B,0.9755870915393542
2081,50,202.8134769389141,9553,8588,150528,B,0.9652441284525256
2081,25,461.0778784183446,4868,8588,150528,B,0.9423847991476088
2081,0,0.0,150528,8588,150528,B,
2082,400,146.63679456193975,75144,38099,150528,P,0.9998795507688396
2082,375,146.81862631824995,70459,38099,150528,P,0.999728481876772
2082,350,146.87480721442924,65774,38099,150528,P,0.999496255728275
2082,325,146.95484667775548,61089,38099,150528,P,0.9991324482340918
2082,300,148.02982983322826,56404,38099,150528,P,0.9986309713923562
2082,275,156.92437582294812,51719,38099,150528,P,0.997961444477454
2082,250,164.75610558515467,47034,38099,150528,P,0.9971056866282758
2082,225,185.0904650759704,42349,38099,150528,P,0.9959083732188536
2082,200,190.17418664943727,37664,38099,150528,P,0.9943859834684412
2082,175,200.4249601787621,32978,38099,150528,P,0.992456163470366
2082,150,204.3310890553598,28293,38099,150528,P,0.989904055899205
2082,125,207.98594070258676,23608,38099,150528,P,0.9865242410778294
2082,100,213.94227142675143,18923,38099,150528,P,0.9820861335079244
2082,75,221.3170767018045,14238,38099,150528,P,0.9755870915393542
2082,50,230.6565399600546,9553,38099,150528,P,0.9652441284525256
2082,25,483.98206446389554,4868,38099,150528,P,0.9423847991476088
2082,0,0.0,150528,38099,150528,P,
2083,400,155.15351408340396,75144,8113,150528,B,0.9998795507688396
2083,375,155.30240096684798,70459,8113,150528,B,0.999728481876772
2083,350,155.35664295640996,65774,8113,150528,B,0.999496255728275
2083,325,155.44825583789802,61089,8113,150528,B,0.9991324482340918
2083,300,155.67163248851438,56404,8113,150528,B,0.9986309713923562
2083,275,159.06492378577926,51719,8113,150528,B,0.997961444477454
2083,250,163.46807449556235,47034,8113,150528,B,0.9971056866282758
2083,225,175.92193091775638,42349,8113,150528,B,0.9959083732188536
2083,200,178.82312703847626,37664,8113,150528,B,0.9943859834684412
2083,175,188.0749747854686,32978,8113,150528,B,0.992456163470366
2083,150,196.81541490766105,28293,8113,150528,B,0.989904055899205
2083,125,203.77087478680303,23608,8113,150528,B,0.9865242410778294
2083,100,212.9461229088788,18923,8113,150528,B,0.9820861335079244
2083,75,229.2814057559676,14238,8113,150528,B,0.9755870915393542
2083,50,248.70917220817,9553,8113,150528,B,0.9652441284525256
2083,25,465.00235356721225,4868,8113,150528,B,0.9423847991476088
2083,0,0.0,150528,8113,150528,B,
2084,400,199.45510987842368,75144,8104,150528,B,0.9998795507688396
2084,375,199.57854770228016,70459,8104,150528,B,0.999728481876772
2084,350,199.73272150307648,65774,8104,150528,B,0.999496255728275
2084,325,199.8893061114425,61089,8104,150528,B,0.9991324482340918
2084,300,201.1386872022094,56404,8104,150528,B,0.9986309713923562
2084,275,205.93938356712573,51719,8104,150528,B,0.997961444477454
2084,250,206.38794941090728,47034,8104,150528,B,0.9971056866282758
2084,225,219.65190503671212,42349,8104,150528,B,0.9959083732188536
2084,200,223.13908344244845,37664,8104,150528,B,0.9943859834684412
2084,175,241.13274414511343,32978,8104,150528,B,0.992456163470366
2084,150,257.5299885465415,28293,8104,150528,B,0.989904055899205
2084,125,274.387355117282,23608,8104,150528,B,0.9865242410778294
2084,100,288.7117993351489,18923,8104,150528,B,0.9820861335079244
2084,75,313.56980087207774,14238,8104,150528,B,0.9755870915393542
