frame,components,mse,pca_size_bytes,encoded_size_bytes,raw_size_bytes,pict_type,explained_variance
6645,175,0.11721490222048794,13768,5,150528,P,0.9959873160924456
6645,150,0.14456223491174444,11812,5,150528,P,0.994873995731457
6645,125,0.16061670423529836,9855,5,150528,P,0.9934819738069894
6645,100,0.49166771501157247,7899,5,150528,P,0.9916185308505937
6645,75,0.6678204595851042,5943,5,150528,P,0.9890839418207804
6645,50,0.8355550852695237,3986,5,150528,P,0.9855205506688024
6645,25,2.5545842848878353,2030,5,150528,P,0.9796684722318894
6645,0,0.0,150528,5,150528,P,
6646,400,0.025924369797680757,31375,340,150528,P,0.9991888471560938
6646,375,0.026082756905233116,29418,340,150528,P,0.9990670818908058
6646,350,0.031997551124917686,27462,340,150528,P,0.9989185281775458
6646,325,0.033440491220142955,25506,340,150528,P,0.9987395782940959
6646,300,0.03414770137081755,23549,340,150528,P,0.998520872701858
6646,275,0.0489953993843906,21593,340,150528,P,0.9982487660877829
6646,250,0.05169869166043583,19637,340,150528,P,0.9978987091320068
6646,225,0.0525058884992816,17681,340,150528,P,0.9974564621772439
6646,200,0.09574421687082563,15724,340,150528,P,0.9968437991141186
6646,175,0.12240034587848095,13768,340,150528,P,0.9959873160924456
6646,150,0.1517301578034268,11812,340,150528,P,0.994873995731457
6646,125,0.1701847046643694,9855,340,150528,P,0.9934819738069894
6646,100,0.5183432701497038,7899,340,150528,P,0.9916185308505937
6646,75,0.6739492157266331,5943,340,150528,P,0.9890839418207804
6646,50,0.7846028836405502,3986,340,150528,P,0.9855205506688024
6646,25,1.8968962394028348,2030,340,150528,P,0.9796684722318894
6646,0,0.0,150528,340,150528,P,
6647,400,0.026148121388618547,31375,5,150528,P,0.9991888471560938
6647,375,0.02632304323912858,29418,5,150528,P,0.9990670818908058
6647,350,0.03273444858211581,27462,5,150528,P,0.9989185281775458
6647,325,0.03436974068669052,25506,5,150528,P,0.9987395782940959
6647,300,0.03516133756939177,23549,5,150528,P,0.998520872701858
6647,275,0.05133572246389664,21593,5,150528,P,0.9982487660877829
6647,250,0.05437844723389389,19637,5,150528,P,0.9978987091320068
6647,225,0.0552710831336278,17681,5,150528,P,0.9974564621772439
6647,200,0.10186182188627384,15724,5,150528,P,0.9968437991141186
6647,175,0.1307352123305974,13768,5,150528,P,0.9959873160924456
6647,150,0.16261977375487188,11812,5,150528,P,0.994873995731457
6647,125,0.1850212852349437,9855,5,150528,P,0.9934819738069894
6647,100,0.5549487719204673,7899,5,150528,P,0.9916185308505937
6647,75,0.6921534384383031,5943,5,150528,P,0.9890839418207804
6647,50,0.7571758750559571,3986,5,150528,P,0.9855205506688024
6647,25,1.3630155424256396,2030,5,150528,P,0.9796684722318894
6647,0,0.0,150528,5,150528,P,
6649,400,0.03672470850546317,31375,334,150528,P,0.9991888471560938
6649,375,0.03690312131269379,29418,334,150528,P,0.9990670818908058
6649,350,0.04450773294255994,27462,334,150528,P,0.9989185281775458
6649,325,0.046705154105225834,25506,334,150528,P,0.9987395782940959
6649,300,0.04775168269550441,23549,334,150528,P,0.998520872701858
6649,275,0.06842005365808418,21593,334,150528,P,0.9982487660877829
6649,250,0.07209517020841556,19637,334,150528,P,0.9978987091320068
6649,225,0.07339504808692764,17681,334,150528,P,0.9974564621772439
6649,200,0.13147274199425318,15724,334,150528,P,0.9968437991141186
6649,175,0.16750808545361554,13768,334,150528,P,0.9959873160924456
6649,150,0.2088074417462953,11812,334,150528,P,0.994873995731457
6649,125,0.25045060859387186,9855,334,150528,P,0.9934819738069894
6649,100,0.6983005686443201,7899,334,150528,P,0.9916185308505937
6649,75,0.7925939589595586,5943,334,150528,P,0.9890839418207804
6649,50,0.8330097575151623,3986,334,150528,P,0.9855205506688024
6649,25,0.9442420172737143,2030,334,150528,P,0.9796684722318894
6649,0,0.0,150528,334,150528,P,
6650,400,0.02329220394551369,31375,875,150528,P,0.9991888471560938
6650,375,0.023509442176801038,29418,875,150528,P,0.9990670818908058
6650,350,0.03174866869354287,27462,875,150528,P,0.9989185281775458
6650,325,0.033756792237327415,25506,875,150528,P,0.9987395782940959
6650,300,0.03482046002593111,23549,875,150528,P,0.998520872701858
6650,275,0.05653927958651086,21593,875,150528,P,0.9982487660877829
6650,250,0.06044728867398412,19637,875,150528,P,0.9978987091320068
6650,225,0.06170844796858752,17681,875,150528,P,0.9974564621772439
6650,200,0.12188834733893669,15724,875,150528,P,0.9968437991141186
6650,175,0.15860161414800014,13768,875,150528,P,0.9959873160924456
6650,150,0.20209778153700503,11812,875,150528,P,0.994873995731457
6650,125,0.24693691970933496,9855,875,150528,P,0.9934819738069894
6650,100,0.7256459695942844,7899,875,150528,P,0.9916185308505937
6650,75,0.8177560120135264,5943,875,150528,P,0.9890839418207804
6650,50,0.8730488820340653,3986,875,150528,P,0.9855205506688024
6650,25,1.050781897756473,2030,875,150528,P,0.9796684722318894
6650,0,0.0,150528,875,150528,P,
6652,400,0.013420287369030599,31375,83,150528,P,0.9991888471560938
6652,375,0.013649930327434563,29418,83,150528,P,0.9990670818908058
6652,350,0.02264336569870063,27462,83,150528,P,0.9989185281775458
6652,325,0.02422659116419464,25506,83,150528,P,0.9987395782940959
6652,300,0.025305035503726002,23549,83,150528,P,0.998520872701858
6652,275,0.048492437383119584,21593,83,150528,P,0.9982487660877829
6652,250,0.05282732725188709,19637,83,150528,P,0.9978987091320068
6652,225,0.054032748569366254,17681,83,150528,P,0.9974564621772439
6652,200,0.11742065348525502,15724,83,150528,P,0.9968437991141186
6652,175,0.1544306946182963,13768,83,150528,P,0.9959873160924456
6652,150,0.20125452537837143,11812,83,150528,P,0.994873995731457
6652,125,0.2537098795990086,9855,83,150528,P,0.9934819738069894
6652,100,0.7682921400781736,7899,83,150528,P,0.9916185308505937
6652,75,0.8561312410984585,5943,83,150528,P,0.9890839418207804
6652,50,0.9393308356517509,3986,83,150528,P,0.9855205506688024
6652,25,1.2879436970013705,2030,83,150528,P,0.9796684722318894
6652,0,0.0,150528,83,150528,P,
6653,400,0.013420287369030599,31375,5,150528,P,0.9991888471560938
6653,375,0.013649930327434563,29418,5,150528,P,0.9990670818908058
6653,350,0.02264336569870063,27462,5,150528,P,0.9989185281775458
6653,325,0.02422659116419464,25506,5,150528,P,0.9987395782940959
6653,300,0.025305035503726002,23549,5,150528,P,0.998520872701858
6653,275,0.048492437383119584,21593,5,150528,P,0.9982487660877829
6653,250,0.05282732725188709,19637,5,150528,P,0.9978987091320068
6653,225,0.054032748569366254,17681,5,150528,P,0.9974564621772439
6653,200,0.11742065348525502,15724,5,150528,P,0.9968437991141186
6653,175,0.1544306946182963,13768,5,150528,P,0.9959873160924456
6653,150,0.20125452537837143,11812,5,150528,P,0.994873995731457
6653,125,0.2537098795990086,9855,5,150528,P,0.9934819738069894
6653,100,0.7682921400781736,7899,5,150528,P,0.9916185308505937
6653,75,0.8561312410984585,5943,5,150528,P,0.9890839418207804
6653,50,0.9393308356517509,3986,5,150528,P,0.9855205506688024
6653,25,1.2879436970013705,2030,5,150528,P,0.9796684722318894
6653,0,0.0,150528,5,150528,P,
6654,400,0.013420287369030599,31375,164,150528,P,0.9991888471560938
6654,375,0.013649930327434563,29418,164,150528,P,0.9990670818908058
6654,350,0.02264336569870063,27462,164,150528,P,0.9989185281775458
6654,325,0.02422659116419464,25506,164,150528,P,0.9987395782940959
6654,300,0.025305035503726002,23549,164,150528,P,0.998520872701858
6654,275,0.048492437383119584,21593,164,150528,P,0.9982487660877829
6654,250,0.05282732725188709,19637,164,150528,P,0.9978987091320068
6654,225,0.054032748569366254,17681,164,150528,P,0.9974564621772439
6654,200,0.11742065348525502,15724,164,150528,P,0.9968437991141186
6654,175,0.1544306946182963,13768,164,150528,P,0.9959873160924456
6654,150,0.20125452537837143,11812,164,150528,P,0.994873995731457
6654,125,0.2537098795990086,9855,164,150528,P,0.9934819738069894
6654,100,0.7682921400781736,7899,164,150528,P,0.9916185308505937
6654,75,0.8561312410984585,5943,164,150528,P,0.9890839418207804
6654,50,0.9393308356517509,3986,164,150528,P,0.9855205506688024
6654,25,1.2879436970013705,2030,164,150528,P,0.9796684722318894
6654,0,0.0,150528,164,150528,P,
6655,400,0.013420287369030599,31375,5,150528,P,0.9991888471560938
6655,375,0.013649930327434563,29418,5,150528,P,0.9990670818908058
6655,350,0.02264336569870063,27462,5,150528,P,0.9989185281775458
6655,325,0.02422659116419464,25506,5,150528,P,0.9987395782940959
6655,300,0.025305035503726002,23549,5,150528,P,0.998520872701858
6655,275,0.048492437383119584,21593,5,150528,P,0.9982487660877829
6655,250,0.05282732725188709,19637,5,150528,P,0.9978987091320068
6655,225,0.054032748569366254,17681,5,150528,P,0.9974564621772439
6655,200,0.11742065348525502,15724,5,150528,P,0.9968437991141186
6655,175,0.1544306946182963,13768,5,150528,P,0.9959873160924456
6655,150,0.20125452537837143,11812,5,150528,P,0.994873995731457
6655,125,0.2537098795990086,9855,5,150528,P,0.9934819738069894
6655,100,0.7682921400781736,7899,5,150528,P,0.9916185308505937
6655,75,0.8561312410984585,5943,5,150528,P,0.9890839418207804
6655,50,0.9393308356517509,3986,5,150528,P,0.9855205506688024
6655,25,1.2879436970013705,2030,5,150528,P,0.9796684722318894
6655,0,0.0,150528,5,150528,P,
6656,400,0.013420287369030599,31375,83,150528,P,0.9991888471560938
6656,375,0.013649930327434563,29418,83,150528,P,0.9990670818908058
6656,350,0.02264336569870063,27462,83,150528,P,0.9989185281775458
6656,325,0.02422659116419464,25506,83,150528,P,0.9987395782940959
6656,300,0.025305035503726002,23549,83,150528,P,0.998520872701858
6656,275,0.048492437383119584,21593,83,150528,P,0.9982487660877829
6656,250,0.05282732725188709,19637,83,150528,P,0.9978987091320068
6656,225,0.054032748569366254,17681,83,150528,P,0.9974564621772439
6656,200,0.11742065348525502,15724,83,150528,P,0.9968437991141186
6656,175,0.1544306946182963,13768,83,150528,P,0.9959873160924456
6656,150,0.20125452537837143,11812,83,150528,P,0.994873995731457
6656,125,0.2537098795990086,9855,83,150528,P,0.9934819738069894
6656,100,0.7682921400781736,7899,83,150528,P,0.9916185308505937
6656,75,0.8561312410984585,5943,83,150528,P,0.9890839418207804
6656,50,0.9393308356517509,3986,83,150528,P,0.9855205506688024
6656,25,1.2879436970013705,2030,83,150528,P,0.9796684722318894
6656,0,0.0,150528,83,150528,P,
6657,400,0.013420287369030599,31375,5,150528,P,0.9991888471560938
6657,375,0.013649930327434563,29418,5,150528,P,0.9990670818908058
6657,350,0.02264336569870063,27462,5,150528,P,0.9989185281775458
6657,325,0.02422659116419464,25506,5,150528,P,0.9987395782940959
6657,300,0.025305035503726002,23549,5,150528,P,0.998520872701858
6657,275,0.048492437383119584,21593,5,150528,P,0.9982487660877829
6657,250,0.05282732725188709,19637,5,150528,P,0.9978987091320068
6657,225,0.054032748569366254,17681,5,150528,P,0.9974564621772439
6657,200,0.11742065348525502,15724,5,150528,P,0.9968437991141186
6657,175,0.1544306946182963,13768,5,150528,P,0.9959873160924456
6657,150,0.20125452537837143,11812,5,150528,P,0.994873995731457
6657,125,0.2537098795990086,9855,5,150528,P,0.9934819738069894
6657,100,0.7682921400781736,7899,5,150528,P,0.9916185308505937
6657,75,0.8561312410984585,5943,5,150528,P,0.9890839418207804
6657,50,0.9393308356517509,3986,5,150528,P,0.9855205506688024
6657,25,1.2879436970013705,2030,5,150528,P,0.9796684722318894
6657,0,0.0,150528,5,150528,P,
6658,400,0.013420287369030599,31375,245,150528,P,0.9991888471560938
6658,375,0.013649930327434563,29418,245,150528,P,0.9990670818908058
6658,350,0.02264336569870063,27462,245,150528,P,0.9989185281775458
6658,325,0.02422659116419464,25506,245,150528,P,0.9987395782940959
6658,300,0.025305035503726002,23549,245,150528,P,0.998520872701858
6658,275,0.048492437383119584,21593,245,150528,P,0.9982487660877829
6658,250,0.05282732725188709,19637,245,150528,P,0.9978987091320068
6658,225,0.054032748569366254,17681,245,150528,P,0.9974564621772439
6658,200,0.11742065348525502,15724,245,150528,P,0.9968437991141186
6658,175,0.1544306946182963,13768,245,150528,P,0.9959873160924456
6658,150,0.20125452537837143,11812,245,150528,P,0.994873995731457
6658,125,0.2537098795990086,9855,245,150528,P,0.9934819738069894
6658,100,0.7682921400781736,7899,245,150528,P,0.9916185308505937
6658,75,0.8561312410984585,5943,245,150528,P,0.9890839418207804
6658,50,0.9393308356517509,3986,245,150528,P,0.9855205506688024
6658,25,1.2879436970013705,2030,245,150528,P,0.9796684722318894
6658,0,0.0,150528,245,150528,P,
6659,400,0.013420287369030599,31375,5,150528,P,0.9991888471560938
6659,375,0.013649930327434563,29418,5,150528,P,0.9990670818908058
6659,350,0.02264336569870063,27462,5,150528,P,0.9989185281775458
6659,325,0.02422659116419464,25506,5,150528,P,0.9987395782940959
6659,300,0.025305035503726002,23549,5,150528,P,0.998520872701858
6659,275,0.048492437383119584,21593,5,150528,P,0.9982487660877829
6659,250,0.05282732725188709,19637,5,150528,P,0.9978987091320068
6659,225,0.054032748569366254,17681,5,150528,P,0.9974564621772439
6659,200,0.11742065348525502,15724,5,150528,P,0.9968437991141186
6659,175,0.1544306946182963,13768,5,150528,P,0.9959873160924456
6659,150,0.20125452537837143,11812,5,150528,P,0.994873995731457
6659,125,0.2537098795990086,9855,5,150528,P,0.9934819738069894
6659,100,0.7682921400781736,7899,5,150528,P,0.9916185308505937
6659,75,0.8561312410984585,5943,5,150528,P,0.9890839418207804
6659,50,0.9393308356517509,3986,5,150528,P,0.9855205506688024
6659,25,1.2879436970013705,2030,5,150528,P,0.9796684722318894
6659,0,0.0,150528,5,150528,P,
6660,400,0.013420287369030599,31375,83,150528,P,0.9991888471560938
6660,375,0.013649930327434563,29418,83,150528,P,0.9990670818908058
6660,350,0.02264336569870063,27462,83,150528,P,0.9989185281775458
6660,325,0.02422659116419464,25506,83,150528,P,0.9987395782940959
6660,300,0.025305035503726002,23549,83,150528,P,0.998520872701858
6660,275,0.048492437383119584,21593,83,150528,P,0.9982487660877829
6660,250,0.05282732725188709,19637,83,150528,P,0.9978987091320068
6660,225,0.054032748569366254,17681,83,150528,P,0.9974564621772439
6660,200,0.11742065348525502,15724,83,150528,P,0.9968437991141186
6660,175,0.1544306946182963,13768,83,150528,P,0.9959873160924456
6660,150,0.20125452537837143,11812,83,150528,P,0.994873995731457
6660,125,0.2537098795990086,9855,83,150528,P,0.9934819738069894
6660,100,0.7682921400781736,7899,83,150528,P,0.9916185308505937
6660,75,0.8561312410984585,5943,83,150528,P,0.9890839418207804
6660,50,0.9393308356517509,3986,83,150528,P,0.9855205506688024
6660,25,1.2879436970013705,2030,83,150528,P,0.9796684722318894
6660,0,0.0,150528,83,150528,P,
6661,400,0.013420287369030599,31375,5,150528,P,0.9991888471560938
6661,375,0.013649930327434563,29418,5,150528,P,0.9990670818908058
6661,350,0.02264336569870063,27462,5,150528,P,0.9989185281775458
6661,325,0.02422659116419464,25506,5,150528,P,0.9987395782940959
6661,300,0.025305035503726002,23549,5,150528,P,0.998520872701858
6661,275,0.048492437383119584,21593,5,150528,P,0.9982487660877829
6661,250,0.05282732725188709,19637,5,150528,P,0.9978987091320068
6661,225,0.054032748569366254,17681,5,150528,P,0.9974564621772439
6661,200,0.11742065348525502,15724,5,150528,P,0.9968437991141186
6661,175,0.1544306946182963,13768,5,150528,P,0.9959873160924456
6661,150,0.20125452537837143,11812,5,150528,P,0.994873995731457
6661,125,0.2537098795990086,9855,5,150528,P,0.9934819738069894
6661,100,0.7682921400781736,7899,5,150528,P,0.9916185308505937
6661,75,0.8561312410984585,5943,5,150528,P,0.9890839418207804
6661,50,0.9393308356517509,3986,5,150528,P,0.9855205506688024
6661,25,1.2879436970013705,2030,5,150528,P,0.9796684722318894
6661,0,0.0,150528,5,150528,P,
6662,400,0.013420287369030599,31375,164,150528,P,0.9991888471560938
6662,375,0.013649930327434563,29418,164,150528,P,0.9990670818908058
6662,350,0.02264336569870063,27462,164,150528,P,0.9989185281775458
6662,325,0.02422659116419464,25506,164,150528,P,0.9987395782940959
6662,300,0.025305035503726002,23549,164,150528,P,0.998520872701858
6662,275,0.048492437383119584,21593,164,150528,P,0.9982487660877829
6662,250,0.05282732725188709,19637,164,150528,P,0.9978987091320068
6662,225,0.054032748569366254,17681,164,150528,P,0.9974564621772439
6662,200,0.11742065348525502,15724,164,150528,P,0.9968437991141186
6662,175,0.1544306946182963,13768,164,150528,P,0.9959873160924456
6662,150,0.20125452537837143,11812,164,150528,P,0.994873995731457
6662,125,0.2537098795990086,9855,164,150528,P,0.9934819738069894
6662,100,0.7682921400781736,7899,164,150528,P,0.9916185308505937
6662,75,0.8561312410984585,5943,164,150528,P,0.9890839418207804
6662,50,0.9393308356517509,3986,164,150528,P,0.9855205506688024
6662,25,1.2879436970013705,2030,164,150528,P,0.9796684722318894
6662,0,0.0,150528,164,150528,P,
6663,400,0.013420287369030599,31375,5,150528,P,0.9991888471560938
6663,375,0.013649930327434563,29418,5,150528,P,0.9990670818908058
6663,350,0.02264336569870063,27462,5,150528,P,0.9989185281775458
6663,325,0.02422659116419464,25506,5,150528,P,0.9987395782940959
6663,300,0.025305035503726002,23549,5,150528,P,0.998520872701858
6663,275,0.048492437383119584,21593,5,150528,P,0.9982487660877829
6663,250,0.05282732725188709,19637,5,150528,P,0.9978987091320068
6663,225,0.054032748569366254,17681,5,150528,P,0.9974564621772439
6663,200,0.11742065348525502,15724,5,150528,P,0.9968437991141186
6663,175,0.1544306946182963,13768,5,150528,P,0.9959873160924456
6663,150,0.20125452537837143,11812,5,150528,P,0.994873995731457
6663,125,0.2537098795990086,9855,5,150528,P,0.9934819738069894
